0,1765357248000,1765357255029,29,301,272,7029,2000
0,1765357248000,1765357255030,30,301,271,7030,2000
0,1765357249000,1765357256981,29,281,252,7981,2000
0,1765357249000,1765357256983,28,271,243,7983,2000
0,1765357249000,1765357256984,28,281,253,7984,2000
0,1765357249000,1765357256985,29,281,252,7985,2000
0,1765357250000,1765357256986,25,251,226,6986,2000
0,1765357250000,1765357256987,25,251,226,6987,2000
0,1765357250000,1765357256988,26,261,235,6988,2000
0,1765357250000,1765357256989,26,251,225,6989,2000
0,1765357251000,1765357259045,23,231,208,8045,2000
0,1765357251000,1765357259046,23,221,198,8046,2000
0,1765357251000,1765357259047,20,211,191,8047,2000
0,1765357251000,1765357259048,23,221,198,8048,2000
0,1765357252000,1765357259049,21,201,180,7049,2000
0,1765357252000,1765357259050,21,201,180,7050,2000
0,1765357252000,1765357259051,20,191,171,7051,2000
0,1765357252000,1765357259052,18,191,173,7052,2000
0,1765357253000,1765357261038,20,191,171,8038,2000
0,1765357253000,1765357261039,18,171,153,8039,2000
0,1765357253000,1765357261040,20,191,171,8040,2000
0,1765357253000,1765357261041,19,181,162,8041,2000
0,1765357254000,1765357261042,17,161,144,7042,2000
0,1765357254000,1765357261043,18,171,153,7043,2000
0,1765357254000,1765357261044,15,161,146,7044,2000
0,1765357254000,1765357261045,18,171,153,7045,2000
0,1765357255000,1765357262966,19,181,162,7966,2000
0,1765357255000,1765357262967,19,181,162,7967,2000
0,1765357255000,1765357262968,18,181,163,7968,2000
0,1765357255000,1765357262969,19,181,162,7969,2000
0,1765357256000,1765357262970,21,211,190,6970,2000
0,1765357256000,1765357262971,21,201,180,6971,2000
0,1765357256000,1765357262972,20,201,181,6972,2000
0,1765357256000,1765357262973,21,201,180,6973,2000
0,1765357257000,1765357265121,24,231,207,8121,2000
0,1765357257000,1765357265123,24,241,217,8123,2000
0,1765357257000,1765357265124,25,241,216,8124,2000
0,1765357257000,1765357265124,22,221,199,8124,2000
0,1765357258000,1765357265126,27,281,254,7126,2000
0,1765357258000,1765357265126,27,281,254,7126,2000
0,1765357258000,1765357265127,29,281,252,7127,2000
0,1765357258000,1765357265128,28,281,253,7128,2000
0,1765357259000,1765357267024,28,301,273,8024,2000
0,1765357259000,1765357267025,30,301,271,8025,2000
0,1765357259000,1765357267027,31,301,270,8027,2000
0,1765357259000,1765357267028,30,301,271,8028,2000
0,1765357260000,1765357267029,32,321,289,7029,2000
0,1765357260000,1765357267030,32,311,279,7030,2000
0,1765357260000,1765357267031,31,311,280,7031,2000
0,1765357260000,1765357267032,31,311,280,7032,2000
0,1765357261000,1765357268978,33,331,298,7978,2000
0,1765357261000,1765357268980,35,341,306,7980,2000
0,1765357261000,1765357268981,34,341,307,7981,2000
0,1765357261000,1765357268982,35,341,306,7982,2000
0,1765357262000,1765357268983,39,391,352,6983,2000
0,1765357262000,1765357268984,40,391,351,6984,2000
0,1765357262000,1765357268985,40,391,351,6985,2000
0,1765357262000,1765357268986,38,381,343,6986,2000
0,1765357263000,1765357271140,39,401,362,8140,2000
0,1765357263000,1765357271141,40,401,361,8141,2000
0,1765357263000,1765357271143,41,401,360,8143,2000
0,1765357263000,1765357271144,40,401,361,8144,2000
0,1765357264000,1765357271145,37,381,344,7145,2000
0,1765357264000,1765357271146,39,381,342,7146,2000
0,1765357264000,1765357271147,39,391,352,7147,2000
0,1765357264000,1765357271148,38,371,333,7148,2000
0,1765357265000,1765357273116,36,361,325,8116,2000
0,1765357265000,1765357273117,38,371,333,8117,2000
0,1765357265000,1765357273119,37,371,334,8119,2000
0,1765357265000,1765357273120,34,351,317,8120,2000
0,1765357266000,1765357273121,35,351,316,7121,2000
0,1765357266000,1765357273122,35,351,316,7122,2000
0,1765357266000,1765357273123,34,351,317,7123,2000
0,1765357266000,1765357273124,35,351,316,7124,2000
0,1765357267000,1765357275099,35,361,326,8099,2000
0,1765357267000,1765357275100,37,361,324,8100,2000
0,1765357267000,1765357275101,37,371,334,8101,2000
0,1765357267000,1765357275103,36,361,325,8103,2000
0,1765357268000,1765357275104,33,331,298,7104,2000
0,1765357268000,1765357275105,32,321,289,7105,2000
0,1765357268000,1765357275106,32,321,289,7106,2000
0,1765357268000,1765357275106,33,321,288,7106,2000
0,1765357269000,1765357277062,29,281,252,8062,2000
0,1765357269000,1765357277063,29,281,252,8063,2000
0,1765357269000,1765357277064,28,271,243,8064,2000
0,1765357269000,1765357277065,30,291,261,8065,2000
0,1765357270000,1765357277066,24,241,217,7066,2000
0,1765357270000,1765357277067,25,241,216,7067,2000
0,1765357270000,1765357277068,25,241,216,7068,2000
0,1765357270000,1765357277069,25,241,216,7069,2000
0,1765357271000,1765357279023,20,211,191,8023,2000
0,1765357271000,1765357279025,22,211,189,8025,2000
0,1765357271000,1765357279026,22,211,189,8026,2000
0,1765357271000,1765357279027,21,211,190,8027,2000
0,1765357272000,1765357279028,22,211,189,7028,2000
0,1765357272000,1765357279029,23,221,198,7029,2000
0,1765357272000,1765357279030,21,221,200,7030,2000
0,1765357272000,1765357279031,22,211,189,7031,2000
0,1765357273000,1765357279032,18,181,163,6032,2000
0,1765357273000,1765357279033,20,191,171,6033,2000
0,1765357273000,1765357279034,20,191,171,6034,2000
0,1765357273000,1765357279035,20,191,171,6035,2000
0,1765357274000,1765357280990,19,181,162,6990,2000
0,1765357274000,1765357280991,17,181,164,6991,2000
0,1765357274000,1765357280993,19,181,162,6993,2000
0,1765357274000,1765357280994,18,171,153,6994,2000
0,1765357275000,1765357280994,18,181,163,5994,2000
0,1765357275000,1765357280995,19,181,162,5995,2000
0,1765357275000,1765357280996,19,181,162,5996,2000
0,1765357275000,1765357280997,19,191,172,5997,2000
0,1765357276000,1765357283147,21,201,180,7147,2000
0,1765357276000,1765357283148,20,201,181,7148,2000
0,1765357276000,1765357283149,21,201,180,7149,2000
0,1765357276000,1765357283150,21,211,190,7150,2000
0,1765357277000,1765357283151,27,261,234,6151,2000
0,1765357277000,1765357283152,26,251,225,6152,2000
0,1765357277000,1765357283153,25,261,236,6153,2000
0,1765357277000,1765357283154,27,261,234,6154,2000
0,1765357278000,1765357286581,30,291,261,8581,2000
0,1765357278000,1765357286582,29,291,262,8582,2000
0,1765357278000,1765357286584,28,271,243,8584,2000
0,1765357278000,1765357286585,30,291,261,8585,2000
0,1765357279000,1765357286586,30,291,261,7586,2000
0,1765357279000,1765357286587,29,291,262,7587,2000
0,1765357279000,1765357286588,28,281,253,7588,2000
0,1765357279000,1765357286589,30,291,261,7589,2000
0,1765357280000,1765357286602,33,321,288,6602,2000
0,1765357280000,1765357286603,31,311,280,6603,2000
0,1765357280000,1765357286604,31,311,280,6604,2000
0,1765357280000,1765357286605,31,311,280,6605,2000
0,1765357281000,1765357286606,33,331,298,5606,2000
0,1765357281000,1765357286607,32,331,299,5607,2000
0,1765357281000,1765357286608,31,321,290,5608,2000
0,1765357281000,1765357286609,32,321,289,5609,2000
0,1765357282000,1765357288552,36,351,315,6552,2000
0,1765357282000,1765357288554,34,341,307,6554,2000
0,1765357282000,1765357288555,34,351,317,6555,2000
0,1765357282000,1765357288556,36,351,315,6556,2000
0,1765357283000,1765357290512,39,381,342,7512,2000
0,1765357283000,1765357290514,40,391,351,7514,2000
0,1765357283000,1765357290515,40,391,351,7515,2000
0,1765357283000,1765357290516,39,391,352,7516,2000
0,1765357284000,1765357290524,40,391,351,6524,2000
0,1765357284000,1765357290525,41,401,360,6525,2000
0,1765357284000,1765357290526,40,391,351,6526,2000
0,1765357284000,1765357290527,41,401,360,6527,2000
0,1765357285000,1765357292426,38,381,343,7426,2000
0,1765357285000,1765357292428,39,381,342,7428,2000
0,1765357285000,1765357292429,39,391,352,7429,2000
0,1765357285000,1765357292430,39,381,342,7430,2000
0,1765357286000,1765357292438,38,371,333,6438,2000
0,1765357286000,1765357292439,37,371,334,6439,2000
0,1765357286000,1765357292440,38,381,343,6440,2000
0,1765357286000,1765357292441,36,371,335,6441,2000
0,1765357287000,1765357292442,35,341,306,5442,2000
0,1765357287000,1765357292443,34,341,307,5443,2000
0,1765357287000,1765357292444,34,341,307,5444,2000
0,1765357287000,1765357292445,35,341,306,5445,2000
0,1765357288000,1765357294548,32,311,279,6548,2000
0,1765357288000,1765357294550,33,321,288,6550,2000
0,1765357288000,1765357294551,32,311,279,6551,2000
0,1765357288000,1765357294552,32,311,279,6552,2000
0,1765357289000,1765357296466,31,311,280,7466,2000
0,1765357289000,1765357296468,32,311,279,7468,2000
0,1765357289000,1765357296469,32,311,279,7469,2000
0,1765357289000,1765357296469,32,311,279,7469,2000
0,1765357290000,1765357296470,29,281,252,6470,2000
0,1765357290000,1765357296471,28,281,253,6471,2000
0,1765357290000,1765357296472,29,281,252,6472,2000
0,1765357290000,1765357296473,30,291,261,6473,2000
0,1765357291000,1765357296474,25,241,216,5474,2000
0,1765357291000,1765357296475,25,241,216,5475,2000
0,1765357291000,1765357296476,25,241,216,5476,2000
0,1765357291000,1765357296477,25,241,216,5477,2000
0,1765357292000,1765357298583,24,231,207,6583,2000
0,1765357292000,1765357298585,23,221,198,6585,2000
0,1765357292000,1765357298586,23,221,198,6586,2000
0,1765357292000,1765357298587,23,221,198,6587,2000
0,1765357293000,1765357300535,21,211,190,7535,2000
0,1765357293000,1765357300537,22,211,189,7537,2000
0,1765357293000,1765357300538,22,211,189,7538,2000
0,1765357293000,1765357300539,22,211,189,7539,2000
0,1765357294000,1765357300540,20,191,171,6540,2000
0,1765357294000,1765357300541,19,191,172,6541,2000
0,1765357294000,1765357300541,19,191,172,6541,2000
0,1765357294000,1765357300542,21,201,180,6542,2000
0,1765357295000,1765357302491,19,191,172,7491,2000
0,1765357295000,1765357302493,21,201,180,7493,2000
0,1765357295000,1765357302494,19,191,172,7494,2000
0,1765357295000,1765357302495,20,191,171,7495,2000
0,1765357296000,1765357302495,21,221,200,6495,2000
0,1765357296000,1765357302496,24,231,207,6496,2000
0,1765357296000,1765357302497,23,221,198,6497,2000
0,1765357296000,1765357302498,24,231,207,6498,2000
0,1765357297000,1765357304464,26,251,225,7464,2000
0,1765357297000,1765357304466,25,241,216,7466,2000
0,1765357297000,1765357304467,26,251,225,7467,2000
0,1765357297000,1765357304468,25,251,226,7468,2000
0,1765357298000,1765357304469,26,251,225,6469,2000
0,1765357298000,1765357304470,25,251,226,6470,2000
0,1765357298000,1765357304471,26,251,225,6471,2000
0,1765357298000,1765357304472,25,251,226,6472,2000
0,1765357299000,1765357306626,28,271,243,7626,2000
0,1765357299000,1765357306627,27,271,244,7627,2000
0,1765357299000,1765357306628,27,271,244,7628,2000
0,1765357299000,1765357306629,27,261,234,7629,2000
0,1765357300000,1765357306630,31,301,270,6630,2000
0,1765357300000,1765357306631,30,301,271,6631,2000
0,1765357300000,1765357306632,31,301,270,6632,2000
0,1765357300000,1765357306633,30,301,271,6633,2000
0,1765357301000,1765357308588,34,351,317,7588,2000
0,1765357301000,1765357308589,35,351,316,7589,2000
0,1765357301000,1765357308590,36,351,315,7590,2000
0,1765357301000,1765357308592,35,341,306,7592,2000
0,1765357302000,1765357308593,37,381,344,6593,2000
0,1765357302000,1765357308594,37,371,334,6594,2000
0,1765357302000,1765357308595,38,371,333,6595,2000
0,1765357302000,1765357308596,38,371,333,6596,2000
0,1765357303000,1765357310468,41,411,370,7468,2000
0,1765357303000,1765357310470,41,411,370,7470,2000
0,1765357303000,1765357310471,42,411,369,7471,2000
0,1765357303000,1765357310472,42,411,369,7472,2000
0,1765357304000,1765357310473,43,431,388,6473,2000
0,1765357304000,1765357310474,43,421,378,6474,2000
0,1765357304000,1765357310475,42,421,379,6475,2000
0,1765357304000,1765357310476,43,431,388,6476,2000
0,1765357305000,1765357312578,43,421,378,7578,2000
0,1765357305000,1765357312580,41,411,370,7580,2000
0,1765357305000,1765357312581,42,421,379,7581,2000
0,1765357305000,1765357312582,40,411,371,7582,2000
0,1765357306000,1765357312583,38,401,363,6583,2000
0,1765357306000,1765357312584,41,401,360,6584,2000
0,1765357306000,1765357312586,40,401,361,6586,2000
0,1765357306000,1765357312587,40,401,361,6587,2000
0,1765357307000,1765357314547,37,361,324,7547,2000
0,1765357307000,1765357314549,38,371,333,7549,2000
0,1765357307000,1765357314550,36,371,335,7550,2000
0,1765357307000,1765357314551,38,371,333,7551,2000
