task_id,sys_ts,event_ts,log_id,content,status,window_end
0,1765432858220,1765432857573,15588,Log_15588,NORMAL,1765432858000
0,1765432858220,1765432857266,15528,Log_15528,NORMAL,1765432858000
0,1765432858220,1765432857776,15633,Log_15633,NORMAL,1765432858000
0,1765432858220,1765432856697,15417,Log_15417,NORMAL,1765432858000
0,1765432858220,1765432856755,15423,Log_15423,NORMAL,1765432858000
0,1765432858220,1765432857651,15606,Log_15606,NORMAL,1765432858000
0,1765432858220,1765432857425,15558,Log_15558,NORMAL,1765432858000
0,1765432858220,1765432857819,15642,Log_15642,NORMAL,1765432858000
0,1765432858220,1765432857591,15594,Log_15594,NORMAL,1765432858000
0,1765432858220,1765432857644,15603,Log_15603,NORMAL,1765432858000
0,1765432858220,1765432857951,15666,Log_15666,NORMAL,1765432858000
0,1765432858220,1765432857932,15663,Log_15663,NORMAL,1765432858000
0,1765432858220,1765432857155,15504,Log_15504,NORMAL,1765432858000
0,1765432858220,1765432857411,15555,Log_15555,NORMAL,1765432858000
0,1765432858220,1765432857872,15654,Log_15654,NORMAL,1765432858000
0,1765432858220,1765432857911,15660,Log_15660,NORMAL,1765432858000
0,1765432858220,1765432857550,15585,Log_15585,NORMAL,1765432858000
0,1765432858220,1765432857791,15636,Log_15636,NORMAL,1765432858000
0,1765432858220,1765432857728,15618,Log_15618,NORMAL,1765432858000
0,1765432858220,1765432857187,15513,Log_15513,NORMAL,1765432858000
0,1765432858220,1765432857808,15639,Log_15639,NORMAL,1765432858000
0,1765432858220,1765432857174,15510,Log_15510,NORMAL,1765432858000
0,1765432858220,1765432856608,15399,Log_15399,NORMAL,1765432858000
0,1765432858220,1765432857621,15600,Log_15600,NORMAL,1765432858000
0,1765432858220,1765432857027,15477,Log_15477,NORMAL,1765432858000
0,1765432858220,1765432857833,15645,Log_15645,NORMAL,1765432858000
0,1765432858220,1765432857690,15612,Log_15612,NORMAL,1765432858000
0,1765432858220,1765432857611,15597,Log_15597,NORMAL,1765432858000
0,1765432858372,1765432856166,15331,Log_15331,LATE,-1
0,1765432859022,1765432856290,15352,Log_15352,LATE,-1
0,1765432859138,1765432857103,15495,Log_15495,NORMAL,1765432859000
0,1765432859138,1765432857033,15480,Log_15480,NORMAL,1765432859000
0,1765432859138,1765432857130,15501,Log_15501,NORMAL,1765432859000
0,1765432859138,1765432857243,15522,Log_15522,NORMAL,1765432859000
0,1765432859138,1765432857075,15492,Log_15492,NORMAL,1765432859000
0,1765432859138,1765432857336,15537,Log_15537,NORMAL,1765432859000
0,1765432859138,1765432857382,15549,Log_15549,NORMAL,1765432859000
0,1765432859138,1765432857000,15474,Log_15474,NORMAL,1765432859000
0,1765432859138,1765432857369,15546,Log_15546,NORMAL,1765432859000
0,1765432859138,1765432857323,15534,Log_15534,NORMAL,1765432859000
0,1765432859138,1765432857035,15483,Log_15483,NORMAL,1765432859000
0,1765432859138,1765432857302,15531,Log_15531,NORMAL,1765432859000
0,1765432859138,1765432857262,15525,Log_15525,NORMAL,1765432859000
0,1765432859138,1765432857209,15519,Log_15519,NORMAL,1765432859000
0,1765432859138,1765432857471,15567,Log_15567,NORMAL,1765432859000
0,1765432859138,1765432857399,15552,Log_15552,NORMAL,1765432859000
0,1765432859138,1765432857451,15561,Log_15561,NORMAL,1765432859000
0,1765432859138,1765432857344,15543,Log_15543,NORMAL,1765432859000
0,1765432859138,1765432857539,15582,Log_15582,NORMAL,1765432859000
0,1765432859138,1765432857202,15516,Log_15516,NORMAL,1765432859000
0,1765432859138,1765432857507,15576,Log_15576,NORMAL,1765432859000
0,1765432859138,1765432857169,15507,Log_15507,NORMAL,1765432859000
0,1765432859138,1765432857115,15498,Log_15498,NORMAL,1765432859000
0,1765432859138,1765432857055,15486,Log_15486,NORMAL,1765432859000
0,1765432859138,1765432857586,15591,Log_15591,NORMAL,1765432859000
0,1765432859138,1765432857711,15615,Log_15615,NORMAL,1765432859000
0,1765432859138,1765432857573,15588,Log_15588,NORMAL,1765432859000
0,1765432859138,1765432857266,15528,Log_15528,NORMAL,1765432859000
0,1765432859138,1765432857776,15633,Log_15633,NORMAL,1765432859000
0,1765432859138,1765432857651,15606,Log_15606,NORMAL,1765432859000
0,1765432859138,1765432857425,15558,Log_15558,NORMAL,1765432859000
0,1765432859138,1765432857819,15642,Log_15642,NORMAL,1765432859000
0,1765432859138,1765432857591,15594,Log_15594,NORMAL,1765432859000
0,1765432859138,1765432857644,15603,Log_15603,NORMAL,1765432859000
0,1765432859138,1765432857951,15666,Log_15666,NORMAL,1765432859000
0,1765432859138,1765432857932,15663,Log_15663,NORMAL,1765432859000
0,1765432859138,1765432857155,15504,Log_15504,NORMAL,1765432859000
0,1765432859138,1765432857411,15555,Log_15555,NORMAL,1765432859000
0,1765432859138,1765432857872,15654,Log_15654,NORMAL,1765432859000
0,1765432859138,1765432857911,15660,Log_15660,NORMAL,1765432859000
0,1765432859138,1765432857550,15585,Log_15585,NORMAL,1765432859000
0,1765432859138,1765432857791,15636,Log_15636,NORMAL,1765432859000
0,1765432859138,1765432857728,15618,Log_15618,NORMAL,1765432859000
0,1765432859138,1765432857187,15513,Log_15513,NORMAL,1765432859000
0,1765432859138,1765432857808,15639,Log_15639,NORMAL,1765432859000
0,1765432859138,1765432857174,15510,Log_15510,NORMAL,1765432859000
0,1765432859138,1765432857621,15600,Log_15600,NORMAL,1765432859000
0,1765432859138,1765432857027,15477,Log_15477,NORMAL,1765432859000
0,1765432859138,1765432857833,15645,Log_15645,NORMAL,1765432859000
0,1765432859138,1765432857690,15612,Log_15612,NORMAL,1765432859000
0,1765432859138,1765432857611,15597,Log_15597,NORMAL,1765432859000
0,1765432859138,1765432858045,15687,Log_15687,NORMAL,1765432859000
0,1765432859138,1765432857771,15630,Log_15630,NORMAL,1765432859000
0,1765432859138,1765432857840,15648,Log_15648,NORMAL,1765432859000
0,1765432859138,1765432858132,15705,Log_15705,NORMAL,1765432859000
0,1765432859138,1765432857991,15675,Log_15675,NORMAL,1765432859000
0,1765432859138,1765432858189,15717,Log_15717,NORMAL,1765432859000
0,1765432859138,1765432858210,15723,Log_15723,NORMAL,1765432859000
0,1765432859138,1765432858066,15693,Log_15693,NORMAL,1765432859000
0,1765432859138,1765432857861,15651,Log_15651,NORMAL,1765432859000
0,1765432859138,1765432857980,15672,Log_15672,NORMAL,1765432859000
0,1765432859138,1765432857746,15624,Log_15624,NORMAL,1765432859000
0,1765432859138,1765432857731,15621,Log_15621,NORMAL,1765432859000
0,1765432859138,1765432858174,15714,Log_15714,NORMAL,1765432859000
0,1765432859138,1765432858051,15690,Log_15690,NORMAL,1765432859000
0,1765432859138,1765432857962,15669,Log_15669,NORMAL,1765432859000
0,1765432859138,1765432857682,15609,Log_15609,NORMAL,1765432859000
0,1765432859138,1765432858031,15684,Log_15684,NORMAL,1765432859000
0,1765432859138,1765432858427,15762,Log_15762,NORMAL,1765432859000
0,1765432859138,1765432858447,15768,Log_15768,NORMAL,1765432859000
0,1765432859138,1765432857068,15489,Log_15489,NORMAL,1765432859000
0,1765432859138,1765432858162,15711,Log_15711,NORMAL,1765432859000
0,1765432859138,1765432857767,15627,Log_15627,NORMAL,1765432859000
0,1765432859138,1765432858438,15765,Log_15765,NORMAL,1765432859000
0,1765432859138,1765432858121,15702,Log_15702,NORMAL,1765432859000
0,1765432859138,1765432858291,15732,Log_15732,NORMAL,1765432859000
0,1765432859138,1765432858015,15678,Log_15678,NORMAL,1765432859000
0,1765432859138,1765432858104,15696,Log_15696,NORMAL,1765432859000
0,1765432859138,1765432858380,15747,Log_15747,NORMAL,1765432859000
0,1765432859138,1765432858320,15735,Log_15735,NORMAL,1765432859000
0,1765432859138,1765432858464,15771,Log_15771,NORMAL,1765432859000
0,1765432859138,1765432858482,15774,Log_15774,NORMAL,1765432859000
0,1765432859138,1765432858399,15753,Log_15753,NORMAL,1765432859000
0,1765432859138,1765432858570,15792,Log_15792,NORMAL,1765432859000
0,1765432859138,1765432858023,15681,Log_15681,NORMAL,1765432859000
0,1765432859138,1765432858269,15729,Log_15729,NORMAL,1765432859000
0,1765432859138,1765432858154,15708,Log_15708,NORMAL,1765432859000
0,1765432859138,1765432858611,15795,Log_15795,NORMAL,1765432859000
0,1765432859138,1765432858732,15822,Log_15822,NORMAL,1765432859000
0,1765432859138,1765432858335,15738,Log_15738,NORMAL,1765432859000
0,1765432859138,1765432858487,15777,Log_15777,NORMAL,1765432859000
0,1765432859138,1765432858656,15807,Log_15807,NORMAL,1765432859000
0,1765432859138,1765432857521,15579,Log_15579,NORMAL,1765432859000
0,1765432859138,1765432858246,15726,Log_15726,NORMAL,1765432859000
0,1765432859138,1765432858368,15744,Log_15744,NORMAL,1765432859000
0,1765432859138,1765432858112,15699,Log_15699,NORMAL,1765432859000
0,1765432859138,1765432858620,15798,Log_15798,NORMAL,1765432859000
0,1765432859138,1765432858782,15831,Log_15831,NORMAL,1765432859000
0,1765432859138,1765432858714,15816,Log_15816,NORMAL,1765432859000
0,1765432859138,1765432858828,15846,Log_15846,NORMAL,1765432859000
0,1765432859138,1765432858849,15852,Log_15852,NORMAL,1765432859000
0,1765432859138,1765432858692,15813,Log_15813,NORMAL,1765432859000
0,1765432859138,1765432858395,15750,Log_15750,NORMAL,1765432859000
0,1765432859138,1765432858973,15882,Log_15882,NORMAL,1765432859000
0,1765432859138,1765432858785,15834,Log_15834,NORMAL,1765432859000
0,1765432859138,1765432858750,15825,Log_15825,NORMAL,1765432859000
0,1765432859138,1765432858796,15837,Log_15837,NORMAL,1765432859000
0,1765432859138,1765432858868,15858,Log_15858,NORMAL,1765432859000
0,1765432859138,1765432858803,15840,Log_15840,NORMAL,1765432859000
0,1765432859138,1765432858551,15789,Log_15789,NORMAL,1765432859000
0,1765432859138,1765432858823,15843,Log_15843,NORMAL,1765432859000
0,1765432859138,1765432858417,15756,Log_15756,NORMAL,1765432859000
0,1765432859143,1765432857034,15481,Log_15481,NORMAL,1765432859000
0,1765432859143,1765432857079,15493,Log_15493,NORMAL,1765432859000
0,1765432859143,1765432857116,15499,Log_15499,NORMAL,1765432859000
0,1765432859143,1765432857011,15475,Log_15475,NORMAL,1765432859000
0,1765432859143,1765432857030,15478,Log_15478,NORMAL,1765432859000
0,1765432859143,1765432857182,15511,Log_15511,NORMAL,1765432859000
0,1765432859143,1765432857171,15508,Log_15508,NORMAL,1765432859000
0,1765432859143,1765432857263,15526,Log_15526,NORMAL,1765432859000
0,1765432859143,1765432857036,15484,Log_15484,NORMAL,1765432859000
0,1765432859143,1765432857270,15529,Log_15529,NORMAL,1765432859000
0,1765432859143,1765432857439,15559,Log_15559,NORMAL,1765432859000
0,1765432859143,1765432857324,15535,Log_15535,NORMAL,1765432859000
0,1765432859143,1765432857414,15556,Log_15556,NORMAL,1765432859000
0,1765432859143,1765432857071,15490,Log_15490,NORMAL,1765432859000
0,1765432859143,1765432857451,15562,Log_15562,NORMAL,1765432859000
0,1765432859143,1765432857541,15583,Log_15583,NORMAL,1765432859000
0,1765432859143,1765432857107,15496,Log_15496,NORMAL,1765432859000
0,1765432859143,1765432857474,15568,Log_15568,NORMAL,1765432859000
0,1765432859143,1765432857513,15577,Log_15577,NORMAL,1765432859000
0,1765432859143,1765432857371,15547,Log_15547,NORMAL,1765432859000
0,1765432859143,1765432857703,15613,Log_15613,NORMAL,1765432859000
0,1765432859143,1765432857402,15553,Log_15553,NORMAL,1765432859000
0,1765432859143,1765432857136,15502,Log_15502,NORMAL,1765432859000
0,1765432859143,1765432857652,15607,Log_15607,NORMAL,1765432859000
0,1765432859143,1765432857648,15604,Log_15604,NORMAL,1765432859000
0,1765432859143,1765432857773,15631,Log_15631,NORMAL,1765432859000
0,1765432859143,1765432857218,15520,Log_15520,NORMAL,1765432859000
0,1765432859143,1765432857533,15580,Log_15580,NORMAL,1765432859000
0,1765432859143,1765432857767,15628,Log_15628,NORMAL,1765432859000
0,1765432859143,1765432857557,15586,Log_15586,NORMAL,1765432859000
0,1765432859143,1765432857580,15589,Log_15589,NORMAL,1765432859000
0,1765432859143,1765432857057,15487,Log_15487,NORMAL,1765432859000
0,1765432859143,1765432857489,15571,Log_15571,NORMAL,1765432859000
0,1765432859143,1765432857383,15550,Log_15550,NORMAL,1765432859000
0,1765432859143,1765432857343,15541,Log_15541,NORMAL,1765432859000
0,1765432859143,1765432857336,15538,Log_15538,NORMAL,1765432859000
0,1765432859143,1765432858052,15691,Log_15691,NORMAL,1765432859000
0,1765432859143,1765432857503,15574,Log_15574,NORMAL,1765432859000
0,1765432859143,1765432857729,15619,Log_15619,NORMAL,1765432859000
0,1765432859143,1765432857741,15622,Log_15622,NORMAL,1765432859000
0,1765432859143,1765432857254,15523,Log_15523,NORMAL,1765432859000
0,1765432859143,1765432857842,15649,Log_15649,NORMAL,1765432859000
0,1765432859143,1765432857611,15595,Log_15595,NORMAL,1765432859000
0,1765432859143,1765432858080,15694,Log_15694,NORMAL,1765432859000
0,1765432859143,1765432857934,15664,Log_15664,NORMAL,1765432859000
0,1765432859143,1765432857970,15670,Log_15670,NORMAL,1765432859000
0,1765432859143,1765432858027,15682,Log_15682,NORMAL,1765432859000
0,1765432859143,1765432857819,15643,Log_15643,NORMAL,1765432859000
0,1765432859143,1765432858045,15688,Log_15688,NORMAL,1765432859000
0,1765432859143,1765432857315,15532,Log_15532,NORMAL,1765432859000
0,1765432859143,1765432857344,15544,Log_15544,NORMAL,1765432859000
0,1765432859143,1765432857952,15667,Log_15667,NORMAL,1765432859000
0,1765432859143,1765432857626,15601,Log_15601,NORMAL,1765432859000
0,1765432859143,1765432858202,15721,Log_15721,NORMAL,1765432859000
0,1765432859143,1765432858122,15703,Log_15703,NORMAL,1765432859000
0,1765432859143,1765432857682,15610,Log_15610,NORMAL,1765432859000
0,1765432859143,1765432858108,15697,Log_15697,NORMAL,1765432859000
0,1765432859143,1765432858149,15706,Log_15706,NORMAL,1765432859000
0,1765432859143,1765432857797,15637,Log_15637,NORMAL,1765432859000
0,1765432859143,1765432858194,15718,Log_15718,NORMAL,1765432859000
0,1765432859143,1765432857778,15634,Log_15634,NORMAL,1765432859000
0,1765432859143,1765432858116,15700,Log_15700,NORMAL,1765432859000
0,1765432859143,1765432857202,15517,Log_15517,NORMAL,1765432859000
0,1765432859143,1765432857923,15661,Log_15661,NORMAL,1765432859000
0,1765432859143,1765432857723,15616,Log_15616,NORMAL,1765432859000
0,1765432859143,1765432858366,15742,Log_15742,NORMAL,1765432859000
0,1765432859143,1765432857879,15658,Log_15658,NORMAL,1765432859000
0,1765432859143,1765432857161,15505,Log_15505,NORMAL,1765432859000
0,1765432859143,1765432858225,15724,Log_15724,NORMAL,1765432859000
0,1765432859143,1765432857613,15598,Log_15598,NORMAL,1765432859000
0,1765432859143,1765432857981,15673,Log_15673,NORMAL,1765432859000
0,1765432859143,1765432858385,15748,Log_15748,NORMAL,1765432859000
0,1765432859143,1765432857810,15640,Log_15640,NORMAL,1765432859000
0,1765432859143,1765432857587,15592,Log_15592,NORMAL,1765432859000
0,1765432859143,1765432858491,15778,Log_15778,NORMAL,1765432859000
0,1765432859143,1765432858260,15727,Log_15727,NORMAL,1765432859000
0,1765432859143,1765432858623,15799,Log_15799,NORMAL,1765432859000
0,1765432859143,1765432858611,15796,Log_15796,NORMAL,1765432859000
0,1765432859143,1765432857469,15565,Log_15565,NORMAL,1765432859000
0,1765432859143,1765432858417,15757,Log_15757,NORMAL,1765432859000
0,1765432859143,1765432858346,15739,Log_15739,NORMAL,1765432859000
0,1765432859143,1765432858452,15769,Log_15769,NORMAL,1765432859000
0,1765432859143,1765432858426,15760,Log_15760,NORMAL,1765432859000
0,1765432859143,1765432858277,15730,Log_15730,NORMAL,1765432859000
0,1765432859143,1765432858020,15679,Log_15679,NORMAL,1765432859000
0,1765432859143,1765432858648,15802,Log_15802,NORMAL,1765432859000
0,1765432859143,1765432858525,15784,Log_15784,NORMAL,1765432859000
0,1765432859143,1765432857835,15646,Log_15646,NORMAL,1765432859000
0,1765432859143,1765432858864,15856,Log_15856,NORMAL,1765432859000
0,1765432859143,1765432858744,15823,Log_15823,NORMAL,1765432859000
0,1765432859143,1765432858826,15844,Log_15844,NORMAL,1765432859000
0,1765432859143,1765432858789,15835,Log_15835,NORMAL,1765432859000
0,1765432859143,1765432858651,15805,Log_15805,NORMAL,1765432859000
0,1765432859143,1765432858375,15745,Log_15745,NORMAL,1765432859000
0,1765432859143,1765432858695,15814,Log_15814,NORMAL,1765432859000
0,1765432859143,1765432858723,15817,Log_15817,NORMAL,1765432859000
0,1765432859143,1765432858004,15676,Log_15676,NORMAL,1765432859000
0,1765432859143,1765432858751,15826,Log_15826,NORMAL,1765432859000
0,1765432859143,1765432858514,15781,Log_15781,NORMAL,1765432859000
0,1765432859143,1765432857875,15655,Log_15655,NORMAL,1765432859000
0,1765432859143,1765432858850,15853,Log_15853,NORMAL,1765432859000
0,1765432859143,1765432858302,15733,Log_15733,NORMAL,1765432859000
0,1765432859143,1765432858034,15685,Log_15685,NORMAL,1765432859000
0,1765432859143,1765432858870,15859,Log_15859,NORMAL,1765432859000
0,1765432859143,1765432858435,15763,Log_15763,NORMAL,1765432859000
0,1765432859143,1765432858445,15766,Log_15766,NORMAL,1765432859000
0,1765432859143,1765432858402,15754,Log_15754,NORMAL,1765432859000
0,1765432859143,1765432858574,15793,Log_15793,NORMAL,1765432859000
0,1765432859143,1765432858892,15865,Log_15865,NORMAL,1765432859000
0,1765432859274,1765432857877,15657,Log_15657,LATE,-1
0,1765432859382,1765432857502,15573,Log_15573,LATE,-1
0,1765432859504,1765432857867,15652,Log_15652,LATE,-1
0,1765432859561,1765432856119,15322,Log_15322,LATE,-1
0,1765432859572,1765432855256,15181,Log_15181,LATE,-1
0,1765432859743,1765432857338,15540,Log_15540,LATE,-1
0,1765432860155,1765432858045,15687,Log_15687,NORMAL,1765432860000
0,1765432860155,1765432858132,15705,Log_15705,NORMAL,1765432860000
0,1765432860155,1765432858189,15717,Log_15717,NORMAL,1765432860000
0,1765432860155,1765432858210,15723,Log_15723,NORMAL,1765432860000
0,1765432860155,1765432858066,15693,Log_15693,NORMAL,1765432860000
0,1765432860155,1765432858174,15714,Log_15714,NORMAL,1765432860000
0,1765432860155,1765432858051,15690,Log_15690,NORMAL,1765432860000
0,1765432860155,1765432858031,15684,Log_15684,NORMAL,1765432860000
0,1765432860155,1765432858427,15762,Log_15762,NORMAL,1765432860000
0,1765432860155,1765432858447,15768,Log_15768,NORMAL,1765432860000
0,1765432860155,1765432858162,15711,Log_15711,NORMAL,1765432860000
0,1765432860155,1765432858438,15765,Log_15765,NORMAL,1765432860000
0,1765432860155,1765432858121,15702,Log_15702,NORMAL,1765432860000
0,1765432860155,1765432858291,15732,Log_15732,NORMAL,1765432860000
0,1765432860155,1765432858015,15678,Log_15678,NORMAL,1765432860000
0,1765432860155,1765432858104,15696,Log_15696,NORMAL,1765432860000
0,1765432860155,1765432858380,15747,Log_15747,NORMAL,1765432860000
0,1765432860155,1765432858320,15735,Log_15735,NORMAL,1765432860000
0,1765432860155,1765432858464,15771,Log_15771,NORMAL,1765432860000
0,1765432860155,1765432858482,15774,Log_15774,NORMAL,1765432860000
0,1765432860155,1765432858399,15753,Log_15753,NORMAL,1765432860000
0,1765432860155,1765432858570,15792,Log_15792,NORMAL,1765432860000
0,1765432860155,1765432858023,15681,Log_15681,NORMAL,1765432860000
0,1765432860155,1765432858269,15729,Log_15729,NORMAL,1765432860000
0,1765432860155,1765432858154,15708,Log_15708,NORMAL,1765432860000
0,1765432860155,1765432858611,15795,Log_15795,NORMAL,1765432860000
0,1765432860155,1765432858732,15822,Log_15822,NORMAL,1765432860000
0,1765432860155,1765432858335,15738,Log_15738,NORMAL,1765432860000
0,1765432860155,1765432858487,15777,Log_15777,NORMAL,1765432860000
0,1765432860155,1765432858656,15807,Log_15807,NORMAL,1765432860000
0,1765432860155,1765432858246,15726,Log_15726,NORMAL,1765432860000
0,1765432860155,1765432858368,15744,Log_15744,NORMAL,1765432860000
0,1765432860155,1765432858112,15699,Log_15699,NORMAL,1765432860000
0,1765432860155,1765432858620,15798,Log_15798,NORMAL,1765432860000
0,1765432860155,1765432858782,15831,Log_15831,NORMAL,1765432860000
0,1765432860155,1765432858714,15816,Log_15816,NORMAL,1765432860000
0,1765432860155,1765432858828,15846,Log_15846,NORMAL,1765432860000
0,1765432860155,1765432858849,15852,Log_15852,NORMAL,1765432860000
0,1765432860155,1765432858692,15813,Log_15813,NORMAL,1765432860000
0,1765432860155,1765432858395,15750,Log_15750,NORMAL,1765432860000
0,1765432860155,1765432858973,15882,Log_15882,NORMAL,1765432860000
0,1765432860155,1765432858785,15834,Log_15834,NORMAL,1765432860000
0,1765432860155,1765432858750,15825,Log_15825,NORMAL,1765432860000
0,1765432860155,1765432858796,15837,Log_15837,NORMAL,1765432860000
0,1765432860155,1765432858868,15858,Log_15858,NORMAL,1765432860000
0,1765432860155,1765432858803,15840,Log_15840,NORMAL,1765432860000
0,1765432860155,1765432858551,15789,Log_15789,NORMAL,1765432860000
0,1765432860155,1765432859034,15891,Log_15891,NORMAL,1765432860000
0,1765432860155,1765432859080,15900,Log_15900,NORMAL,1765432860000
0,1765432860155,1765432859071,15897,Log_15897,NORMAL,1765432860000
0,1765432860155,1765432858823,15843,Log_15843,NORMAL,1765432860000
0,1765432860155,1765432858417,15756,Log_15756,NORMAL,1765432860000
0,1765432860155,1765432859104,15906,Log_15906,NORMAL,1765432860000
0,1765432860155,1765432858948,15876,Log_15876,NORMAL,1765432860000
0,1765432860155,1765432858197,15720,Log_15720,NORMAL,1765432860000
0,1765432860155,1765432858361,15741,Log_15741,NORMAL,1765432860000
0,1765432860155,1765432859130,15909,Log_15909,NORMAL,1765432860000
0,1765432860155,1765432858728,15819,Log_15819,NORMAL,1765432860000
0,1765432860155,1765432858940,15873,Log_15873,NORMAL,1765432860000
0,1765432860155,1765432858982,15885,Log_15885,NORMAL,1765432860000
0,1765432860155,1765432858965,15879,Log_15879,NORMAL,1765432860000
0,1765432860155,1765432858913,15867,Log_15867,NORMAL,1765432860000
0,1765432860155,1765432859206,15924,Log_15924,NORMAL,1765432860000
0,1765432860155,1765432858425,15759,Log_15759,NORMAL,1765432860000
0,1765432860155,1765432859295,15951,Log_15951,NORMAL,1765432860000
0,1765432860155,1765432858883,15861,Log_15861,NORMAL,1765432860000
0,1765432860155,1765432859089,15903,Log_15903,NORMAL,1765432860000
0,1765432860155,1765432858625,15801,Log_15801,NORMAL,1765432860000
0,1765432860155,1765432858496,15780,Log_15780,NORMAL,1765432860000
0,1765432860155,1765432859221,15930,Log_15930,NORMAL,1765432860000
0,1765432860155,1765432859022,15888,Log_15888,NORMAL,1765432860000
0,1765432860155,1765432859193,15918,Log_15918,NORMAL,1765432860000
0,1765432860155,1765432859286,15948,Log_15948,NORMAL,1765432860000
0,1765432860155,1765432858889,15864,Log_15864,NORMAL,1765432860000
0,1765432860155,1765432859260,15942,Log_15942,NORMAL,1765432860000
0,1765432860155,1765432858931,15870,Log_15870,NORMAL,1765432860000
0,1765432860155,1765432859202,15921,Log_15921,NORMAL,1765432860000
0,1765432860155,1765432859269,15945,Log_15945,NORMAL,1765432860000
0,1765432860155,1765432859352,15963,Log_15963,NORMAL,1765432860000
0,1765432860155,1765432859051,15894,Log_15894,NORMAL,1765432860000
0,1765432860155,1765432858860,15855,Log_15855,NORMAL,1765432860000
0,1765432860155,1765432858761,15828,Log_15828,NORMAL,1765432860000
0,1765432860155,1765432859159,15915,Log_15915,NORMAL,1765432860000
0,1765432860155,1765432859377,15966,Log_15966,NORMAL,1765432860000
0,1765432860155,1765432859504,15984,Log_15984,NORMAL,1765432860000
0,1765432860155,1765432859561,15996,Log_15996,NORMAL,1765432860000
0,1765432860155,1765432859151,15912,Log_15912,NORMAL,1765432860000
0,1765432860155,1765432859488,15981,Log_15981,NORMAL,1765432860000
0,1765432860155,1765432859438,15972,Log_15972,NORMAL,1765432860000
0,1765432860155,1765432859324,15954,Log_15954,NORMAL,1765432860000
0,1765432860155,1765432859453,15975,Log_15975,NORMAL,1765432860000
0,1765432860155,1765432859475,15978,Log_15978,NORMAL,1765432860000
0,1765432860155,1765432859258,15939,Log_15939,NORMAL,1765432860000
0,1765432860155,1765432859611,16005,Log_16005,NORMAL,1765432860000
0,1765432860155,1765432859694,16023,Log_16023,NORMAL,1765432860000
0,1765432860155,1765432859651,16017,Log_16017,NORMAL,1765432860000
0,1765432860155,1765432859721,16029,Log_16029,NORMAL,1765432860000
0,1765432860155,1765432859519,15987,Log_15987,NORMAL,1765432860000
0,1765432860155,1765432859753,16035,Log_16035,NORMAL,1765432860000
0,1765432860155,1765432859241,15936,Log_15936,NORMAL,1765432860000
0,1765432860155,1765432859333,15957,Log_15957,NORMAL,1765432860000
0,1765432860155,1765432858523,15783,Log_15783,NORMAL,1765432860000
0,1765432860155,1765432859227,15933,Log_15933,NORMAL,1765432860000
0,1765432860155,1765432859705,16026,Log_16026,NORMAL,1765432860000
0,1765432860155,1765432859991,16083,Log_16083,NORMAL,1765432860000
0,1765432860155,1765432859830,16050,Log_16050,NORMAL,1765432860000
0,1765432860155,1765432859534,15990,Log_15990,NORMAL,1765432860000
0,1765432860155,1765432859600,16002,Log_16002,NORMAL,1765432860000
0,1765432860155,1765432859921,16074,Log_16074,NORMAL,1765432860000
0,1765432860155,1765432859914,16071,Log_16071,NORMAL,1765432860000
0,1765432860155,1765432859775,16041,Log_16041,NORMAL,1765432860000
0,1765432860155,1765432859801,16044,Log_16044,NORMAL,1765432860000
0,1765432860155,1765432858841,15849,Log_15849,NORMAL,1765432860000
0,1765432860155,1765432859904,16065,Log_16065,NORMAL,1765432860000
0,1765432860155,1765432858651,15804,Log_15804,NORMAL,1765432860000
0,1765432860155,1765432859855,16053,Log_16053,NORMAL,1765432860000
0,1765432860155,1765432858667,15810,Log_15810,NORMAL,1765432860000
0,1765432860160,1765432858052,15691,Log_15691,NORMAL,1765432860000
0,1765432860160,1765432858080,15694,Log_15694,NORMAL,1765432860000
0,1765432860160,1765432858027,15682,Log_15682,NORMAL,1765432860000
0,1765432860160,1765432858045,15688,Log_15688,NORMAL,1765432860000
0,1765432860160,1765432858202,15721,Log_15721,NORMAL,1765432860000
0,1765432860160,1765432858122,15703,Log_15703,NORMAL,1765432860000
0,1765432860160,1765432858108,15697,Log_15697,NORMAL,1765432860000
0,1765432860160,1765432858149,15706,Log_15706,NORMAL,1765432860000
0,1765432860160,1765432858194,15718,Log_15718,NORMAL,1765432860000
0,1765432860160,1765432858116,15700,Log_15700,NORMAL,1765432860000
0,1765432860160,1765432858366,15742,Log_15742,NORMAL,1765432860000
0,1765432860160,1765432858225,15724,Log_15724,NORMAL,1765432860000
0,1765432860160,1765432858385,15748,Log_15748,NORMAL,1765432860000
0,1765432860160,1765432858491,15778,Log_15778,NORMAL,1765432860000
0,1765432860160,1765432858260,15727,Log_15727,NORMAL,1765432860000
0,1765432860160,1765432858623,15799,Log_15799,NORMAL,1765432860000
0,1765432860160,1765432858611,15796,Log_15796,NORMAL,1765432860000
0,1765432860160,1765432858417,15757,Log_15757,NORMAL,1765432860000
0,1765432860160,1765432858346,15739,Log_15739,NORMAL,1765432860000
0,1765432860160,1765432858452,15769,Log_15769,NORMAL,1765432860000
0,1765432860160,1765432858426,15760,Log_15760,NORMAL,1765432860000
0,1765432860160,1765432858277,15730,Log_15730,NORMAL,1765432860000
0,1765432860160,1765432858020,15679,Log_15679,NORMAL,1765432860000
0,1765432860160,1765432858648,15802,Log_15802,NORMAL,1765432860000
0,1765432860160,1765432858525,15784,Log_15784,NORMAL,1765432860000
0,1765432860160,1765432858864,15856,Log_15856,NORMAL,1765432860000
