task_id,sys_ts,event_ts,log_id,content,status,window_end
0,1765433081347.0,1765433079550,16318,Log_16318,NORMAL,1765433080000
0,1765433081347.0,1765433079606,16330,Log_16330,NORMAL,1765433080000
0,1765433081347.0,1765433079791,16360,Log_16360,NORMAL,1765433080000
0,1765433081347.0,1765433079467,16297,Log_16297,NORMAL,1765433080000
0,1765433081347.0,1765433078998,16213,Log_16213,NORMAL,1765433080000
0,1765433081347.0,1765433079816,16366,Log_16366,NORMAL,1765433080000
0,1765433081347.0,1765433079494,16303,Log_16303,NORMAL,1765433080000
0,1765433081347.0,1765433079864,16375,Log_16375,NORMAL,1765433080000
0,1765433081347.0,1765433079837,16369,Log_16369,NORMAL,1765433080000
0,1765433081347.0,1765433079772,16357,Log_16357,NORMAL,1765433080000
0,1765433081347.0,1765433079505,16306,Log_16306,NORMAL,1765433080000
0,1765433081347.0,1765433079918,16384,Log_16384,NORMAL,1765433080000
0,1765433081347.0,1765433079958,16390,Log_16390,NORMAL,1765433080000
0,1765433081347.0,1765433079480,16300,Log_16300,NORMAL,1765433080000
0,1765433081347.0,1765433079658,16336,Log_16336,NORMAL,1765433080000
0,1765433081390.0,1765433078998,16212,Log_16212,LATE,-1
0,1765433082269.0,1765433078211,16068,Log_16068,LATE,-1
0,1765433082396.0,1765433079002,16215,Log_16215,NORMAL,1765433081000
0,1765433082396.0,1765433079042,16221,Log_16221,NORMAL,1765433081000
0,1765433082396.0,1765433079180,16239,Log_16239,NORMAL,1765433081000
0,1765433082396.0,1765433079109,16227,Log_16227,NORMAL,1765433081000
0,1765433082396.0,1765433079012,16218,Log_16218,NORMAL,1765433081000
0,1765433082396.0,1765433079064,16224,Log_16224,NORMAL,1765433081000
0,1765433082396.0,1765433079292,16260,Log_16260,NORMAL,1765433081000
0,1765433082396.0,1765433079213,16242,Log_16242,NORMAL,1765433081000
0,1765433082396.0,1765433079368,16275,Log_16275,NORMAL,1765433081000
0,1765433082396.0,1765433079307,16263,Log_16263,NORMAL,1765433081000
0,1765433082396.0,1765433079461,16296,Log_16296,NORMAL,1765433081000
0,1765433082396.0,1765433079327,16266,Log_16266,NORMAL,1765433081000
0,1765433082396.0,1765433079452,16293,Log_16293,NORMAL,1765433081000
0,1765433082396.0,1765433079119,16230,Log_16230,NORMAL,1765433081000
0,1765433082396.0,1765433079255,16251,Log_16251,NORMAL,1765433081000
0,1765433082396.0,1765433079410,16284,Log_16284,NORMAL,1765433081000
0,1765433082396.0,1765433079157,16236,Log_16236,NORMAL,1765433081000
0,1765433082396.0,1765433079548,16317,Log_16317,NORMAL,1765433081000
0,1765433082396.0,1765433079247,16248,Log_16248,NORMAL,1765433081000
0,1765433082396.0,1765433079510,16308,Log_16308,NORMAL,1765433081000
0,1765433082396.0,1765433079427,16287,Log_16287,NORMAL,1765433081000
0,1765433082396.0,1765433079656,16335,Log_16335,NORMAL,1765433081000
0,1765433082396.0,1765433079383,16278,Log_16278,NORMAL,1765433081000
0,1765433082396.0,1765433079523,16311,Log_16311,NORMAL,1765433081000
0,1765433082396.0,1765433079812,16365,Log_16365,NORMAL,1765433081000
0,1765433082396.0,1765433079740,16353,Log_16353,NORMAL,1765433081000
0,1765433082396.0,1765433079603,16329,Log_16329,NORMAL,1765433081000
0,1765433082396.0,1765433079796,16362,Log_16362,NORMAL,1765433081000
0,1765433082396.0,1765433079774,16359,Log_16359,NORMAL,1765433081000
0,1765433082396.0,1765433079718,16347,Log_16347,NORMAL,1765433081000
0,1765433082396.0,1765433079580,16326,Log_16326,NORMAL,1765433081000
0,1765433082396.0,1765433079943,16389,Log_16389,NORMAL,1765433081000
0,1765433082396.0,1765433079531,16314,Log_16314,NORMAL,1765433081000
0,1765433082396.0,1765433079685,16341,Log_16341,NORMAL,1765433081000
0,1765433082396.0,1765433079333,16269,Log_16269,NORMAL,1765433081000
0,1765433082396.0,1765433079491,16302,Log_16302,NORMAL,1765433081000
0,1765433082396.0,1765433079821,16368,Log_16368,NORMAL,1765433081000
0,1765433082396.0,1765433079767,16356,Log_16356,NORMAL,1765433081000
0,1765433082396.0,1765433080051,16401,Log_16401,NORMAL,1765433081000
0,1765433082396.0,1765433079437,16290,Log_16290,NORMAL,1765433081000
0,1765433082396.0,1765433079970,16392,Log_16392,NORMAL,1765433081000
0,1765433082396.0,1765433079359,16272,Log_16272,NORMAL,1765433081000
0,1765433082396.0,1765433079858,16371,Log_16371,NORMAL,1765433081000
0,1765433082396.0,1765433079284,16257,Log_16257,NORMAL,1765433081000
0,1765433082396.0,1765433079571,16323,Log_16323,NORMAL,1765433081000
0,1765433082396.0,1765433079872,16377,Log_16377,NORMAL,1765433081000
0,1765433082396.0,1765433080027,16398,Log_16398,NORMAL,1765433081000
0,1765433082396.0,1765433079392,16281,Log_16281,NORMAL,1765433081000
0,1765433082396.0,1765433079981,16395,Log_16395,NORMAL,1765433081000
0,1765433082396.0,1765433080186,16425,Log_16425,NORMAL,1765433081000
0,1765433082396.0,1765433079269,16254,Log_16254,NORMAL,1765433081000
0,1765433082396.0,1765433079885,16380,Log_16380,NORMAL,1765433081000
0,1765433082396.0,1765433080137,16416,Log_16416,NORMAL,1765433081000
0,1765433082396.0,1765433080124,16413,Log_16413,NORMAL,1765433081000
0,1765433082396.0,1765433080323,16446,Log_16446,NORMAL,1765433081000
0,1765433082396.0,1765433079863,16374,Log_16374,NORMAL,1765433081000
0,1765433082396.0,1765433079144,16233,Log_16233,NORMAL,1765433081000
0,1765433082396.0,1765433079679,16338,Log_16338,NORMAL,1765433081000
0,1765433082396.0,1765433079701,16344,Log_16344,NORMAL,1765433081000
0,1765433082396.0,1765433080470,16470,Log_16470,NORMAL,1765433081000
0,1765433082396.0,1765433080059,16404,Log_16404,NORMAL,1765433081000
0,1765433082396.0,1765433080252,16434,Log_16434,NORMAL,1765433081000
0,1765433082396.0,1765433080473,16473,Log_16473,NORMAL,1765433081000
0,1765433082396.0,1765433080396,16458,Log_16458,NORMAL,1765433081000
0,1765433082396.0,1765433080163,16419,Log_16419,NORMAL,1765433081000
0,1765433082396.0,1765433079553,16320,Log_16320,NORMAL,1765433081000
0,1765433082396.0,1765433080318,16443,Log_16443,NORMAL,1765433081000
0,1765433082396.0,1765433079922,16386,Log_16386,NORMAL,1765433081000
0,1765433082396.0,1765433080110,16410,Log_16410,NORMAL,1765433081000
0,1765433082396.0,1765433079621,16332,Log_16332,NORMAL,1765433081000
0,1765433082396.0,1765433080490,16476,Log_16476,NORMAL,1765433081000
0,1765433082396.0,1765433080521,16482,Log_16482,NORMAL,1765433081000
0,1765433082396.0,1765433080271,16437,Log_16437,NORMAL,1765433081000
0,1765433082396.0,1765433080383,16455,Log_16455,NORMAL,1765433081000
0,1765433082396.0,1765433080242,16431,Log_16431,NORMAL,1765433081000
0,1765433082396.0,1765433080084,16407,Log_16407,NORMAL,1765433081000
0,1765433082396.0,1765433080639,16497,Log_16497,NORMAL,1765433081000
0,1765433082396.0,1765433080689,16509,Log_16509,NORMAL,1765433081000
0,1765433082396.0,1765433079228,16245,Log_16245,NORMAL,1765433081000
0,1765433082396.0,1765433080657,16503,Log_16503,NORMAL,1765433081000
0,1765433082396.0,1765433080292,16440,Log_16440,NORMAL,1765433081000
0,1765433082396.0,1765433079917,16383,Log_16383,NORMAL,1765433081000
0,1765433082396.0,1765433080347,16449,Log_16449,NORMAL,1765433081000
0,1765433082396.0,1765433080549,16485,Log_16485,NORMAL,1765433081000
0,1765433082396.0,1765433080780,16521,Log_16521,NORMAL,1765433081000
0,1765433082396.0,1765433080883,16533,Log_16533,NORMAL,1765433081000
0,1765433082396.0,1765433080768,16518,Log_16518,NORMAL,1765433081000
0,1765433082396.0,1765433080858,16530,Log_16530,NORMAL,1765433081000
0,1765433082396.0,1765433080413,16461,Log_16461,NORMAL,1765433081000
0,1765433082396.0,1765433080630,16494,Log_16494,NORMAL,1765433081000
0,1765433082396.0,1765433080441,16464,Log_16464,NORMAL,1765433081000
0,1765433082396.0,1765433080828,16527,Log_16527,NORMAL,1765433081000
0,1765433082396.0,1765433080899,16536,Log_16536,NORMAL,1765433081000
0,1765433082396.0,1765433080935,16539,Log_16539,NORMAL,1765433081000
0,1765433082396.0,1765433080362,16452,Log_16452,NORMAL,1765433081000
0,1765433082396.0,1765433080794,16524,Log_16524,NORMAL,1765433081000
0,1765433082396.0,1765433080180,16422,Log_16422,NORMAL,1765433081000
0,1765433082396.0,1765433079503,16305,Log_16305,NORMAL,1765433081000
0,1765433082396.0,1765433080215,16428,Log_16428,NORMAL,1765433081000
0,1765433082396.0,1765433079726,16350,Log_16350,NORMAL,1765433081000
0,1765433082396.0,1765433080651,16500,Log_16500,NORMAL,1765433081000
0,1765433082396.0,1765433080509,16479,Log_16479,NORMAL,1765433081000
0,1765433082396.0,1765433080977,16542,Log_16542,NORMAL,1765433081000
0,1765433082396.0,1765433080742,16515,Log_16515,NORMAL,1765433081000
0,1765433082402.0,1765433079115,16228,Log_16228,NORMAL,1765433081000
0,1765433082402.0,1765433079142,16231,Log_16231,NORMAL,1765433081000
0,1765433082402.0,1765433079043,16222,Log_16222,NORMAL,1765433081000
0,1765433082402.0,1765433079179,16237,Log_16237,NORMAL,1765433081000
0,1765433082402.0,1765433079006,16216,Log_16216,NORMAL,1765433081000
0,1765433082402.0,1765433079229,16246,Log_16246,NORMAL,1765433081000
0,1765433082402.0,1765433079311,16264,Log_16264,NORMAL,1765433081000
0,1765433082402.0,1765433079148,16234,Log_16234,NORMAL,1765433081000
0,1765433082402.0,1765433079340,16270,Log_16270,NORMAL,1765433081000
0,1765433082402.0,1765433079272,16255,Log_16255,NORMAL,1765433081000
0,1765433082402.0,1765433079214,16243,Log_16243,NORMAL,1765433081000
0,1765433082402.0,1765433079192,16240,Log_16240,NORMAL,1765433081000
0,1765433082402.0,1765433079287,16258,Log_16258,NORMAL,1765433081000
0,1765433082402.0,1765433079438,16291,Log_16291,NORMAL,1765433081000
0,1765433082402.0,1765433079261,16252,Log_16252,NORMAL,1765433081000
0,1765433082402.0,1765433079383,16279,Log_16279,NORMAL,1765433081000
0,1765433082402.0,1765433079295,16261,Log_16261,NORMAL,1765433081000
0,1765433082402.0,1765433079399,16282,Log_16282,NORMAL,1765433081000
0,1765433082402.0,1765433079525,16312,Log_16312,NORMAL,1765433081000
0,1765433082402.0,1765433079454,16294,Log_16294,NORMAL,1765433081000
0,1765433082402.0,1765433079411,16285,Log_16285,NORMAL,1765433081000
0,1765433082402.0,1765433079434,16288,Log_16288,NORMAL,1765433081000
0,1765433082402.0,1765433079020,16219,Log_16219,NORMAL,1765433081000
0,1765433082402.0,1765433079372,16276,Log_16276,NORMAL,1765433081000
0,1765433082402.0,1765433079686,16342,Log_16342,NORMAL,1765433081000
0,1765433082402.0,1765433079250,16249,Log_16249,NORMAL,1765433081000
0,1765433082402.0,1765433079067,16225,Log_16225,NORMAL,1765433081000
0,1765433082402.0,1765433079719,16348,Log_16348,NORMAL,1765433081000
0,1765433082402.0,1765433079636,16333,Log_16333,NORMAL,1765433081000
0,1765433082402.0,1765433079559,16321,Log_16321,NORMAL,1765433081000
0,1765433082402.0,1765433079749,16354,Log_16354,NORMAL,1765433081000
0,1765433082402.0,1765433079361,16273,Log_16273,NORMAL,1765433081000
0,1765433082402.0,1765433079591,16327,Log_16327,NORMAL,1765433081000
0,1765433082402.0,1765433079710,16345,Log_16345,NORMAL,1765433081000
0,1765433082402.0,1765433079893,16381,Log_16381,NORMAL,1765433081000
0,1765433082402.0,1765433079516,16309,Log_16309,NORMAL,1765433081000
0,1765433082402.0,1765433079859,16372,Log_16372,NORMAL,1765433081000
0,1765433082402.0,1765433079550,16318,Log_16318,NORMAL,1765433081000
0,1765433082402.0,1765433079606,16330,Log_16330,NORMAL,1765433081000
0,1765433082402.0,1765433079791,16360,Log_16360,NORMAL,1765433081000
0,1765433082402.0,1765433079467,16297,Log_16297,NORMAL,1765433081000
0,1765433082402.0,1765433079816,16366,Log_16366,NORMAL,1765433081000
0,1765433082402.0,1765433079494,16303,Log_16303,NORMAL,1765433081000
0,1765433082402.0,1765433079864,16375,Log_16375,NORMAL,1765433081000
0,1765433082402.0,1765433079837,16369,Log_16369,NORMAL,1765433081000
0,1765433082402.0,1765433079772,16357,Log_16357,NORMAL,1765433081000
0,1765433082402.0,1765433079505,16306,Log_16306,NORMAL,1765433081000
0,1765433082402.0,1765433079918,16384,Log_16384,NORMAL,1765433081000
0,1765433082402.0,1765433080064,16405,Log_16405,NORMAL,1765433081000
0,1765433082402.0,1765433080165,16420,Log_16420,NORMAL,1765433081000
0,1765433082402.0,1765433080090,16408,Log_16408,NORMAL,1765433081000
0,1765433082402.0,1765433080309,16441,Log_16441,NORMAL,1765433081000
0,1765433082402.0,1765433080319,16444,Log_16444,NORMAL,1765433081000
0,1765433082402.0,1765433080384,16456,Log_16456,NORMAL,1765433081000
0,1765433082402.0,1765433079958,16390,Log_16390,NORMAL,1765433081000
0,1765433082402.0,1765433080282,16438,Log_16438,NORMAL,1765433081000
0,1765433082402.0,1765433080338,16447,Log_16447,NORMAL,1765433081000
0,1765433082402.0,1765433080216,16429,Log_16429,NORMAL,1765433081000
0,1765433082402.0,1765433080140,16417,Log_16417,NORMAL,1765433081000
0,1765433082402.0,1765433080000,16396,Log_16396,NORMAL,1765433081000
0,1765433082402.0,1765433080051,16402,Log_16402,NORMAL,1765433081000
0,1765433082402.0,1765433079480,16300,Log_16300,NORMAL,1765433081000
0,1765433082402.0,1765433080266,16435,Log_16435,NORMAL,1765433081000
0,1765433082402.0,1765433080474,16474,Log_16474,NORMAL,1765433081000
0,1765433082402.0,1765433080397,16459,Log_16459,NORMAL,1765433081000
0,1765433082402.0,1765433080243,16432,Log_16432,NORMAL,1765433081000
0,1765433082402.0,1765433080416,16462,Log_16462,NORMAL,1765433081000
0,1765433082402.0,1765433080671,16507,Log_16507,NORMAL,1765433081000
0,1765433082402.0,1765433080182,16423,Log_16423,NORMAL,1765433081000
0,1765433082402.0,1765433079658,16336,Log_16336,NORMAL,1765433081000
0,1765433082402.0,1765433079974,16393,Log_16393,NORMAL,1765433081000
0,1765433082402.0,1765433080446,16465,Log_16465,NORMAL,1765433081000
0,1765433082402.0,1765433080496,16477,Log_16477,NORMAL,1765433081000
0,1765433082402.0,1765433080565,16486,Log_16486,NORMAL,1765433081000
0,1765433082402.0,1765433080466,16468,Log_16468,NORMAL,1765433081000
0,1765433082402.0,1765433080644,16498,Log_16498,NORMAL,1765433081000
0,1765433082402.0,1765433079729,16351,Log_16351,NORMAL,1765433081000
0,1765433082402.0,1765433080612,16492,Log_16492,NORMAL,1765433081000
0,1765433082402.0,1765433080860,16531,Log_16531,NORMAL,1765433081000
0,1765433082402.0,1765433080797,16525,Log_16525,NORMAL,1765433081000
0,1765433082402.0,1765433080470,16471,Log_16471,NORMAL,1765433081000
0,1765433082402.0,1765433080634,16495,Log_16495,NORMAL,1765433081000
0,1765433082402.0,1765433080710,16510,Log_16510,NORMAL,1765433081000
0,1765433082402.0,1765433080733,16513,Log_16513,NORMAL,1765433081000
0,1765433082402.0,1765433079923,16387,Log_16387,NORMAL,1765433081000
0,1765433082402.0,1765433080120,16411,Log_16411,NORMAL,1765433081000
0,1765433082402.0,1765433080883,16534,Log_16534,NORMAL,1765433081000
0,1765433082402.0,1765433080659,16504,Log_16504,NORMAL,1765433081000
0,1765433082402.0,1765433080839,16528,Log_16528,NORMAL,1765433081000
0,1765433082402.0,1765433080364,16453,Log_16453,NORMAL,1765433081000
0,1765433082402.0,1765433080910,16537,Log_16537,NORMAL,1765433081000
0,1765433082402.0,1765433080755,16516,Log_16516,NORMAL,1765433081000
0,1765433082402.0,1765433079577,16324,Log_16324,NORMAL,1765433081000
0,1765433082402.0,1765433080359,16450,Log_16450,NORMAL,1765433081000
0,1765433082402.0,1765433080586,16489,Log_16489,NORMAL,1765433081000
0,1765433082402.0,1765433080993,16543,Log_16543,NORMAL,1765433081000
0,1765433082402.0,1765433080774,16519,Log_16519,NORMAL,1765433081000
0,1765433082402.0,1765433080654,16501,Log_16501,NORMAL,1765433081000
0,1765433082402.0,1765433080971,16540,Log_16540,NORMAL,1765433081000
0,1765433082402.0,1765433080199,16426,Log_16426,NORMAL,1765433081000
0,1765433082402.0,1765433079800,16363,Log_16363,NORMAL,1765433081000
0,1765433083357.0,1765433080051,16401,Log_16401,NORMAL,1765433082000
0,1765433083357.0,1765433080027,16398,Log_16398,NORMAL,1765433082000
0,1765433083357.0,1765433080186,16425,Log_16425,NORMAL,1765433082000
0,1765433083357.0,1765433080137,16416,Log_16416,NORMAL,1765433082000
0,1765433083357.0,1765433080124,16413,Log_16413,NORMAL,1765433082000
0,1765433083357.0,1765433080323,16446,Log_16446,NORMAL,1765433082000
0,1765433083357.0,1765433080470,16470,Log_16470,NORMAL,1765433082000
0,1765433083357.0,1765433080059,16404,Log_16404,NORMAL,1765433082000
0,1765433083357.0,1765433080252,16434,Log_16434,NORMAL,1765433082000
0,1765433083357.0,1765433080473,16473,Log_16473,NORMAL,1765433082000
0,1765433083357.0,1765433080396,16458,Log_16458,NORMAL,1765433082000
0,1765433083357.0,1765433080163,16419,Log_16419,NORMAL,1765433082000
0,1765433083357.0,1765433080318,16443,Log_16443,NORMAL,1765433082000
0,1765433083357.0,1765433080110,16410,Log_16410,NORMAL,1765433082000
0,1765433083357.0,1765433080490,16476,Log_16476,NORMAL,1765433082000
0,1765433083357.0,1765433080521,16482,Log_16482,NORMAL,1765433082000
0,1765433083357.0,1765433080271,16437,Log_16437,NORMAL,1765433082000
0,1765433083357.0,1765433080383,16455,Log_16455,NORMAL,1765433082000
0,1765433083357.0,1765433080242,16431,Log_16431,NORMAL,1765433082000
0,1765433083357.0,1765433080084,16407,Log_16407,NORMAL,1765433082000
0,1765433083357.0,1765433080639,16497,Log_16497,NORMAL,1765433082000
0,1765433083357.0,1765433080689,16509,Log_16509,NORMAL,1765433082000
0,1765433083357.0,1765433080657,16503,Log_16503,NORMAL,1765433082000
0,1765433083357.0,1765433080292,16440,Log_16440,NORMAL,1765433082000
0,1765433083357.0,1765433080347,16449,Log_16449,NORMAL,1765433082000
0,1765433083357.0,1765433080549,16485,Log_16485,NORMAL,1765433082000
0,1765433083357.0,1765433080780,16521,Log_16521,NORMAL,1765433082000
0,1765433083357.0,1765433080883,16533,Log_16533,NORMAL,1765433082000
0,1765433083357.0,1765433080768,16518,Log_16518,NORMAL,1765433082000
0,1765433083357.0,1765433080858,16530,Log_16530,NORMAL,1765433082000
0,1765433083357.0,1765433080413,16461,Log_16461,NORMAL,1765433082000
0,1765433083357.0,1765433080630,16494,Log_16494,NORMAL,1765433082000
0,1765433083357.0,1765433080441,16464,Log_16464,NORMAL,1765433082000
0,1765433083357.0,1765433080828,16527,Log_16527,NORMAL,1765433082000
0,1765433083357.0,1765433080899,16536,Log_16536,NORMAL,1765433082000
0,1765433083357.0,1765433080935,16539,Log_16539,NORMAL,1765433082000
0,1765433083357.0,1765433080362,16452,Log_16452,NORMAL,1765433082000
0,1765433083357.0,1765433080794,16524,Log_16524,NORMAL,1765433082000
0,1765433083357.0,1765433081010,16545,Log_16545,NORMAL,1765433082000
0,1765433083357.0,1765433080180,16422,Log_16422,NORMAL,1765433082000
0,1765433083357.0,1765433081161,16569,Log_16569,NORMAL,1765433082000
0,1765433083357.0,1765433081130,16563,Log_16563,NORMAL,1765433082000
0,1765433083357.0,1765433081251,16590,Log_16590,NORMAL,1765433082000
0,1765433083357.0,1765433080215,16428,Log_16428,NORMAL,1765433082000
0,1765433083357.0,1765433081047,16551,Log_16551,NORMAL,1765433082000
0,1765433083357.0,1765433081393,16611,Log_16611,NORMAL,1765433082000
0,1765433083357.0,1765433081308,16599,Log_16599,NORMAL,1765433082000
0,1765433083357.0,1765433081109,16560,Log_16560,NORMAL,1765433082000
0,1765433083357.0,1765433081200,16575,Log_16575,NORMAL,1765433082000
0,1765433083357.0,1765433081224,16584,Log_16584,NORMAL,1765433082000
0,1765433083357.0,1765433081203,16578,Log_16578,NORMAL,1765433082000
0,1765433083357.0,1765433081019,16548,Log_16548,NORMAL,1765433082000
0,1765433083357.0,1765433081414,16617,Log_16617,NORMAL,1765433082000
0,1765433083357.0,1765433081370,16605,Log_16605,NORMAL,1765433082000
0,1765433083357.0,1765433080651,16500,Log_16500,NORMAL,1765433082000
0,1765433083357.0,1765433080509,16479,Log_16479,NORMAL,1765433082000
0,1765433083357.0,1765433081208,16581,Log_16581,NORMAL,1765433082000
0,1765433083357.0,1765433081342,16602,Log_16602,NORMAL,1765433082000
0,1765433083357.0,1765433081436,16620,Log_16620,NORMAL,1765433082000
0,1765433083357.0,1765433080977,16542,Log_16542,NORMAL,1765433082000
0,1765433083357.0,1765433081642,16656,Log_16656,NORMAL,1765433082000
0,1765433083357.0,1765433081563,16641,Log_16641,NORMAL,1765433082000
0,1765433083357.0,1765433081635,16653,Log_16653,NORMAL,1765433082000
0,1765433083357.0,1765433081604,16650,Log_16650,NORMAL,1765433082000
0,1765433083357.0,1765433081692,16665,Log_16665,NORMAL,1765433082000
0,1765433083357.0,1765433081231,16587,Log_16587,NORMAL,1765433082000
0,1765433083357.0,1765433081400,16614,Log_16614,NORMAL,1765433082000
0,1765433083357.0,1765433081527,16635,Log_16635,NORMAL,1765433082000
0,1765433083357.0,1765433080742,16515,Log_16515,NORMAL,1765433082000
0,1765433083357.0,1765433081726,16671,Log_16671,NORMAL,1765433082000
0,1765433083357.0,1765433081662,16659,Log_16659,NORMAL,1765433082000
0,1765433083357.0,1765433081472,16623,Log_16623,NORMAL,1765433082000
0,1765433083357.0,1765433081183,16572,Log_16572,NORMAL,1765433082000
0,1765433083357.0,1765433081757,16677,Log_16677,NORMAL,1765433082000
0,1765433083357.0,1765433081734,16674,Log_16674,NORMAL,1765433082000
0,1765433083357.0,1765433081880,16701,Log_16701,NORMAL,1765433082000
0,1765433083357.0,1765433081776,16680,Log_16680,NORMAL,1765433082000
0,1765433083357.0,1765433081383,16608,Log_16608,NORMAL,1765433082000
0,1765433083357.0,1765433081826,16689,Log_16689,NORMAL,1765433082000
0,1765433083357.0,1765433081275,16593,Log_16593,NORMAL,1765433082000
0,1765433083357.0,1765433081590,16647,Log_16647,NORMAL,1765433082000
0,1765433083357.0,1765433081844,16692,Log_16692,NORMAL,1765433082000
0,1765433083357.0,1765433080602,16491,Log_16491,NORMAL,1765433082000
0,1765433083357.0,1765433081299,16596,Log_16596,NORMAL,1765433082000
0,1765433083357.0,1765433081793,16683,Log_16683,NORMAL,1765433082000
0,1765433083357.0,1765433081059,16554,Log_16554,NORMAL,1765433082000
0,1765433083357.0,1765433081519,16632,Log_16632,NORMAL,1765433082000
0,1765433083357.0,1765433081955,16719,Log_16719,NORMAL,1765433082000
0,1765433083357.0,1765433081587,16644,Log_16644,NORMAL,1765433082000
0,1765433083357.0,1765433081903,16707,Log_16707,NORMAL,1765433082000
0,1765433083357.0,1765433081684,16662,Log_16662,NORMAL,1765433082000
0,1765433083357.0,1765433081709,16668,Log_16668,NORMAL,1765433082000
0,1765433083357.0,1765433080456,16467,Log_16467,NORMAL,1765433082000
0,1765433083357.0,1765433080661,16506,Log_16506,NORMAL,1765433082000
0,1765433083357.0,1765433081865,16698,Log_16698,NORMAL,1765433082000
0,1765433083357.0,1765433081483,16626,Log_16626,NORMAL,1765433082000
0,1765433083357.0,1765433081545,16638,Log_16638,NORMAL,1765433082000
0,1765433083357.0,1765433081803,16686,Log_16686,NORMAL,1765433082000
0,1765433083357.0,1765433081975,16725,Log_16725,NORMAL,1765433082000
0,1765433083357.0,1765433081912,16713,Log_16713,NORMAL,1765433082000
0,1765433083357.0,1765433081948,16716,Log_16716,NORMAL,1765433082000
0,1765433083357.0,1765433081853,16695,Log_16695,NORMAL,1765433082000
0,1765433083357.0,1765433081151,16566,Log_16566,NORMAL,1765433082000
0,1765433083357.0,1765433081898,16704,Log_16704,NORMAL,1765433082000
0,1765433083357.0,1765433081969,16722,Log_16722,NORMAL,1765433082000
0,1765433083367.0,1765433080064,16405,Log_16405,NORMAL,1765433082000
0,1765433083367.0,1765433080165,16420,Log_16420,NORMAL,1765433082000
0,1765433083367.0,1765433080090,16408,Log_16408,NORMAL,1765433082000
0,1765433083367.0,1765433080309,16441,Log_16441,NORMAL,1765433082000
0,1765433083367.0,1765433080319,16444,Log_16444,NORMAL,1765433082000
0,1765433083367.0,1765433080384,16456,Log_16456,NORMAL,1765433082000
0,1765433083367.0,1765433080282,16438,Log_16438,NORMAL,1765433082000
0,1765433083367.0,1765433080338,16447,Log_16447,NORMAL,1765433082000
0,1765433083367.0,1765433080216,16429,Log_16429,NORMAL,1765433082000
0,1765433083367.0,1765433080140,16417,Log_16417,NORMAL,1765433082000
0,1765433083367.0,1765433080000,16396,Log_16396,NORMAL,1765433082000
0,1765433083367.0,1765433080051,16402,Log_16402,NORMAL,1765433082000
0,1765433083367.0,1765433080266,16435,Log_16435,NORMAL,1765433082000
0,1765433083367.0,1765433080474,16474,Log_16474,NORMAL,1765433082000
0,1765433083367.0,1765433080397,16459,Log_16459,NORMAL,1765433082000
0,1765433083367.0,1765433080243,16432,Log_16432,NORMAL,1765433082000
0,1765433083367.0,1765433080416,16462,Log_16462,NORMAL,1765433082000
0,1765433083367.0,1765433080671,16507,Log_16507,NORMAL,1765433082000
0,1765433083367.0,1765433080182,16423,Log_16423,NORMAL,1765433082000
0,1765433083367.0,1765433080446,16465,Log_16465,NORMAL,1765433082000
0,1765433083367.0,1765433080496,16477,Log_16477,NORMAL,1765433082000
0,1765433083367.0,1765433080565,16486,Log_16486,NORMAL,1765433082000
0,1765433083367.0,1765433080466,16468,Log_16468,NORMAL,1765433082000
0,1765433083367.0,1765433080644,16498,Log_16498,NORMAL,1765433082000
0,1765433083367.0,1765433080612,16492,Log_16492,NORMAL,1765433082000
0,1765433083367.0,1765433080860,16531,Log_16531,NORMAL,1765433082000
0,1765433083367.0,1765433080797,16525,Log_16525,NORMAL,1765433082000
0,1765433083367.0,1765433080470,16471,Log_16471,NORMAL,1765433082000
0,1765433083367.0,1765433080634,16495,Log_16495,NORMAL,1765433082000
0,1765433083367.0,1765433080710,16510,Log_16510,NORMAL,1765433082000
0,1765433083367.0,1765433080733,16513,Log_16513,NORMAL,1765433082000
0,1765433083367.0,1765433080120,16411,Log_16411,NORMAL,1765433082000
0,1765433083367.0,1765433080883,16534,Log_16534,NORMAL,1765433082000
0,1765433083367.0,1765433080659,16504,Log_16504,NORMAL,1765433082000
0,1765433083367.0,1765433080839,16528,Log_16528,NORMAL,1765433082000
0,1765433083367.0,1765433080364,16453,Log_16453,NORMAL,1765433082000
0,1765433083367.0,1765433080910,16537,Log_16537,NORMAL,1765433082000
0,1765433083367.0,1765433080755,16516,Log_16516,NORMAL,1765433082000
0,1765433083367.0,1765433081051,16552,Log_16552,NORMAL,1765433082000
0,1765433083367.0,1765433080359,16450,Log_16450,NORMAL,1765433082000
0,1765433083367.0,1765433080586,16489,Log_16489,NORMAL,1765433082000
0,1765433083367.0,1765433081112,16561,Log_16561,NORMAL,1765433082000
0,1765433083367.0,1765433081173,16570,Log_16570,NORMAL,1765433082000
0,1765433083367.0,1765433081062,16555,Log_16555,NORMAL,1765433082000
0,1765433083367.0,1765433080993,16543,Log_16543,NORMAL,1765433082000
0,1765433083367.0,1765433081201,16576,Log_16576,NORMAL,1765433082000
0,1765433083367.0,1765433081075,16558,Log_16558,NORMAL,1765433082000
0,1765433083367.0,1765433081141,16564,Log_16564,NORMAL,1765433082000
0,1765433083367.0,1765433080774,16519,Log_16519,NORMAL,1765433082000
0,1765433083367.0,1765433080654,16501,Log_16501,NORMAL,1765433082000
