task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765431616166,1765431615321,11579,Log_11579,NORMAL,1765431616000
2,1765431616166,1765431615415,11588,Log_11588,NORMAL,1765431616000
2,1765431616166,1765431615179,11567,Log_11567,NORMAL,1765431616000
2,1765431616166,1765431614954,11540,Log_11540,NORMAL,1765431616000
2,1765431616166,1765431615224,11576,Log_11576,NORMAL,1765431616000
2,1765431616166,1765431615611,11609,Log_11609,NORMAL,1765431616000
2,1765431616166,1765431615562,11606,Log_11606,NORMAL,1765431616000
2,1765431616166,1765431615811,11630,Log_11630,NORMAL,1765431616000
2,1765431616166,1765431615790,11627,Log_11627,NORMAL,1765431616000
2,1765431616166,1765431615101,11561,Log_11561,NORMAL,1765431616000
2,1765431616166,1765431615371,11585,Log_11585,NORMAL,1765431616000
2,1765431616166,1765431614892,11534,Log_11534,NORMAL,1765431616000
2,1765431616166,1765431615519,11600,Log_11600,NORMAL,1765431616000
2,1765431616166,1765431615729,11621,Log_11621,NORMAL,1765431616000
2,1765431616166,1765431615831,11636,Log_11636,NORMAL,1765431616000
2,1765431616166,1765431615680,11615,Log_11615,NORMAL,1765431616000
2,1765431616166,1765431615985,11651,Log_11651,NORMAL,1765431616000
2,1765431616182,1765431615819,11633,Log_11633,LATE,-1
2,1765431616792,1765431615960,11648,Log_11648,LATE,-1
2,1765431616863,1765431615445,11591,Log_11591,LATE,-1
2,1765431616875,1765431615465,11594,Log_11594,LATE,-1
2,1765431617066,1765431615887,11642,Log_11642,LATE,-1
2,1765431617077,1765431615914,11645,Log_11645,LATE,-1
2,1765431617285,1765431615756,11624,Log_11624,LATE,-1
2,1765431617517,1765431615652,11612,Log_11612,LATE,-1
2,1765431617718,1765431615713,11618,Log_11618,LATE,-1
2,1765431618623,1765431616036,11657,Log_11657,NORMAL,1765431618000
2,1765431618623,1765431616254,11681,Log_11681,NORMAL,1765431618000
2,1765431618623,1765431616223,11675,Log_11675,NORMAL,1765431618000
2,1765431618623,1765431616077,11663,Log_11663,NORMAL,1765431618000
2,1765431618623,1765431616278,11684,Log_11684,NORMAL,1765431618000
2,1765431618623,1765431616288,11687,Log_11687,NORMAL,1765431618000
2,1765431618623,1765431616339,11690,Log_11690,NORMAL,1765431618000
2,1765431618623,1765431616444,11708,Log_11708,NORMAL,1765431618000
2,1765431618623,1765431616411,11702,Log_11702,NORMAL,1765431618000
2,1765431618623,1765431616590,11732,Log_11732,NORMAL,1765431618000
2,1765431618623,1765431616569,11726,Log_11726,NORMAL,1765431618000
2,1765431618623,1765431616586,11729,Log_11729,NORMAL,1765431618000
2,1765431618623,1765431616437,11705,Log_11705,NORMAL,1765431618000
2,1765431618623,1765431616004,11654,Log_11654,NORMAL,1765431618000
2,1765431618623,1765431616667,11744,Log_11744,NORMAL,1765431618000
2,1765431618623,1765431616693,11747,Log_11747,NORMAL,1765431618000
2,1765431618623,1765431616474,11711,Log_11711,NORMAL,1765431618000
2,1765431618623,1765431616712,11756,Log_11756,NORMAL,1765431618000
2,1765431618623,1765431616531,11720,Log_11720,NORMAL,1765431618000
2,1765431618623,1765431616876,11780,Log_11780,NORMAL,1765431618000
2,1765431618623,1765431616169,11672,Log_11672,NORMAL,1765431618000
2,1765431618623,1765431616056,11660,Log_11660,NORMAL,1765431618000
2,1765431618623,1765431616351,11696,Log_11696,NORMAL,1765431618000
2,1765431618623,1765431616487,11714,Log_11714,NORMAL,1765431618000
2,1765431618623,1765431616829,11771,Log_11771,NORMAL,1765431618000
2,1765431618623,1765431616718,11759,Log_11759,NORMAL,1765431618000
2,1765431618623,1765431616927,11786,Log_11786,NORMAL,1765431618000
2,1765431618623,1765431616627,11741,Log_11741,NORMAL,1765431618000
2,1765431618623,1765431616801,11768,Log_11768,NORMAL,1765431618000
2,1765431618623,1765431617059,11807,Log_11807,NORMAL,1765431618000
2,1765431618623,1765431616551,11723,Log_11723,NORMAL,1765431618000
2,1765431618623,1765431616963,11792,Log_11792,NORMAL,1765431618000
2,1765431618623,1765431617035,11804,Log_11804,NORMAL,1765431618000
2,1765431618623,1765431617107,11819,Log_11819,NORMAL,1765431618000
2,1765431618623,1765431617134,11825,Log_11825,NORMAL,1765431618000
2,1765431618623,1765431616614,11735,Log_11735,NORMAL,1765431618000
2,1765431618623,1765431616518,11717,Log_11717,NORMAL,1765431618000
2,1765431618623,1765431617120,11822,Log_11822,NORMAL,1765431618000
2,1765431618623,1765431616700,11750,Log_11750,NORMAL,1765431618000
2,1765431618623,1765431616834,11774,Log_11774,NORMAL,1765431618000
2,1765431618623,1765431617225,11840,Log_11840,NORMAL,1765431618000
2,1765431618623,1765431616624,11738,Log_11738,NORMAL,1765431618000
2,1765431618623,1765431617209,11834,Log_11834,NORMAL,1765431618000
2,1765431618623,1765431617082,11813,Log_11813,NORMAL,1765431618000
2,1765431618623,1765431616379,11699,Log_11699,NORMAL,1765431618000
2,1765431618623,1765431616854,11777,Log_11777,NORMAL,1765431618000
2,1765431618623,1765431617008,11798,Log_11798,NORMAL,1765431618000
2,1765431618623,1765431617172,11828,Log_11828,NORMAL,1765431618000
2,1765431618623,1765431616902,11783,Log_11783,NORMAL,1765431618000
2,1765431618623,1765431617510,11876,Log_11876,NORMAL,1765431618000
2,1765431618623,1765431617384,11855,Log_11855,NORMAL,1765431618000
2,1765431618623,1765431616945,11789,Log_11789,NORMAL,1765431618000
2,1765431618623,1765431617438,11861,Log_11861,NORMAL,1765431618000
2,1765431618623,1765431616245,11678,Log_11678,NORMAL,1765431618000
2,1765431618623,1765431617259,11846,Log_11846,NORMAL,1765431618000
2,1765431618623,1765431616738,11762,Log_11762,NORMAL,1765431618000
2,1765431618623,1765431617667,11900,Log_11900,NORMAL,1765431618000
2,1765431618623,1765431617546,11882,Log_11882,NORMAL,1765431618000
2,1765431618623,1765431616994,11795,Log_11795,NORMAL,1765431618000
2,1765431618623,1765431617235,11843,Log_11843,NORMAL,1765431618000
2,1765431618623,1765431617499,11873,Log_11873,NORMAL,1765431618000
2,1765431618623,1765431616347,11693,Log_11693,NORMAL,1765431618000
2,1765431618623,1765431616758,11765,Log_11765,NORMAL,1765431618000
2,1765431618623,1765431617568,11885,Log_11885,NORMAL,1765431618000
2,1765431618623,1765431617526,11879,Log_11879,NORMAL,1765431618000
2,1765431618623,1765431617763,11918,Log_11918,NORMAL,1765431618000
2,1765431618623,1765431617717,11909,Log_11909,NORMAL,1765431618000
2,1765431618623,1765431617602,11888,Log_11888,NORMAL,1765431618000
2,1765431618623,1765431617609,11891,Log_11891,NORMAL,1765431618000
2,1765431618623,1765431617422,11858,Log_11858,NORMAL,1765431618000
2,1765431618623,1765431617622,11894,Log_11894,NORMAL,1765431618000
2,1765431618623,1765431617821,11927,Log_11927,NORMAL,1765431618000
2,1765431618623,1765431617489,11870,Log_11870,NORMAL,1765431618000
2,1765431618623,1765431617218,11837,Log_11837,NORMAL,1765431618000
2,1765431618623,1765431617956,11942,Log_11942,NORMAL,1765431618000
2,1765431618623,1765431617448,11864,Log_11864,NORMAL,1765431618000
2,1765431618623,1765431617906,11936,Log_11936,NORMAL,1765431618000
2,1765431618623,1765431617800,11924,Log_11924,NORMAL,1765431618000
2,1765431618623,1765431617103,11816,Log_11816,NORMAL,1765431618000
2,1765431618623,1765431617849,11930,Log_11930,NORMAL,1765431618000
2,1765431618673,1765431617075,11810,Log_11810,LATE,-1
2,1765431618685,1765431617988,11945,Log_11945,LATE,-1
2,1765431618693,1765431617708,11906,Log_11906,LATE,-1
2,1765431618706,1765431617738,11912,Log_11912,LATE,-1
2,1765431618898,1765431617775,11921,Log_11921,LATE,-1
2,1765431618906,1765431617468,11867,Log_11867,LATE,-1
2,1765431619029,1765431617918,11939,Log_11939,LATE,-1
2,1765431619310,1765431617363,11852,Log_11852,LATE,-1
2,1765431619435,1765431617691,11903,Log_11903,LATE,-1
2,1765431619629,1765431617750,11915,Log_11915,LATE,-1
2,1765431619809,1765431617873,11933,Log_11933,LATE,-1
2,1765431619823,1765431617020,11801,Log_11801,LATE,-1
2,1765431619916,1765431617647,11897,Log_11897,LATE,-1
2,1765431620414,1765431616709,11753,Log_11753,LATE,-1
2,1765431620722,1765431618036,11954,Log_11954,NORMAL,1765431620000
2,1765431620722,1765431618079,11960,Log_11960,NORMAL,1765431620000
2,1765431620722,1765431618138,11969,Log_11969,NORMAL,1765431620000
2,1765431620722,1765431618195,11978,Log_11978,NORMAL,1765431620000
2,1765431620722,1765431618111,11966,Log_11966,NORMAL,1765431620000
2,1765431620722,1765431618232,11987,Log_11987,NORMAL,1765431620000
2,1765431620722,1765431618238,11990,Log_11990,NORMAL,1765431620000
2,1765431620722,1765431618321,12002,Log_12002,NORMAL,1765431620000
2,1765431620722,1765431618213,11984,Log_11984,NORMAL,1765431620000
2,1765431620722,1765431618096,11963,Log_11963,NORMAL,1765431620000
2,1765431620722,1765431618177,11975,Log_11975,NORMAL,1765431620000
2,1765431620722,1765431618437,12023,Log_12023,NORMAL,1765431620000
2,1765431620722,1765431618379,12014,Log_12014,NORMAL,1765431620000
2,1765431620722,1765431618205,11981,Log_11981,NORMAL,1765431620000
2,1765431620722,1765431618032,11951,Log_11951,NORMAL,1765431620000
2,1765431620722,1765431618505,12032,Log_12032,NORMAL,1765431620000
2,1765431620722,1765431618282,11996,Log_11996,NORMAL,1765431620000
2,1765431620722,1765431618511,12035,Log_12035,NORMAL,1765431620000
2,1765431620722,1765431618627,12050,Log_12050,NORMAL,1765431620000
2,1765431620722,1765431618332,12005,Log_12005,NORMAL,1765431620000
2,1765431620722,1765431618422,12020,Log_12020,NORMAL,1765431620000
2,1765431620722,1765431618679,12059,Log_12059,NORMAL,1765431620000
2,1765431620722,1765431618596,12047,Log_12047,NORMAL,1765431620000
2,1765431620722,1765431618389,12017,Log_12017,NORMAL,1765431620000
2,1765431620722,1765431618776,12071,Log_12071,NORMAL,1765431620000
2,1765431620722,1765431618707,12065,Log_12065,NORMAL,1765431620000
2,1765431620722,1765431618692,12062,Log_12062,NORMAL,1765431620000
2,1765431620722,1765431618365,12011,Log_12011,NORMAL,1765431620000
2,1765431620722,1765431618662,12056,Log_12056,NORMAL,1765431620000
2,1765431620722,1765431618159,11972,Log_11972,NORMAL,1765431620000
2,1765431620722,1765431618824,12077,Log_12077,NORMAL,1765431620000
2,1765431620722,1765431618537,12038,Log_12038,NORMAL,1765431620000
2,1765431620722,1765431618926,12101,Log_12101,NORMAL,1765431620000
2,1765431620722,1765431618476,12026,Log_12026,NORMAL,1765431620000
2,1765431620722,1765431618651,12053,Log_12053,NORMAL,1765431620000
2,1765431620722,1765431618879,12089,Log_12089,NORMAL,1765431620000
2,1765431620722,1765431618576,12044,Log_12044,NORMAL,1765431620000
2,1765431620722,1765431618352,12008,Log_12008,NORMAL,1765431620000
2,1765431620722,1765431618889,12092,Log_12092,NORMAL,1765431620000
2,1765431620722,1765431618265,11993,Log_11993,NORMAL,1765431620000
2,1765431620722,1765431618995,12116,Log_12116,NORMAL,1765431620000
2,1765431620722,1765431619101,12140,Log_12140,NORMAL,1765431620000
2,1765431620722,1765431618861,12086,Log_12086,NORMAL,1765431620000
2,1765431620722,1765431619051,12128,Log_12128,NORMAL,1765431620000
2,1765431620722,1765431618909,12098,Log_12098,NORMAL,1765431620000
2,1765431620722,1765431618752,12068,Log_12068,NORMAL,1765431620000
2,1765431620722,1765431618835,12080,Log_12080,NORMAL,1765431620000
2,1765431620722,1765431618496,12029,Log_12029,NORMAL,1765431620000
2,1765431620722,1765431619086,12137,Log_12137,NORMAL,1765431620000
2,1765431620722,1765431619082,12134,Log_12134,NORMAL,1765431620000
2,1765431620722,1765431619157,12149,Log_12149,NORMAL,1765431620000
2,1765431620722,1765431618804,12074,Log_12074,NORMAL,1765431620000
2,1765431620722,1765431619017,12119,Log_12119,NORMAL,1765431620000
2,1765431620722,1765431619203,12158,Log_12158,NORMAL,1765431620000
2,1765431620722,1765431618949,12107,Log_12107,NORMAL,1765431620000
2,1765431620722,1765431618858,12083,Log_12083,NORMAL,1765431620000
2,1765431620722,1765431619029,12122,Log_12122,NORMAL,1765431620000
2,1765431620722,1765431619192,12155,Log_12155,NORMAL,1765431620000
2,1765431620722,1765431619122,12143,Log_12143,NORMAL,1765431620000
2,1765431620722,1765431619131,12146,Log_12146,NORMAL,1765431620000
2,1765431620722,1765431619395,12182,Log_12182,NORMAL,1765431620000
2,1765431620722,1765431619308,12170,Log_12170,NORMAL,1765431620000
2,1765431620722,1765431619241,12161,Log_12161,NORMAL,1765431620000
2,1765431620722,1765431618302,11999,Log_11999,NORMAL,1765431620000
2,1765431620722,1765431619293,12167,Log_12167,NORMAL,1765431620000
2,1765431620722,1765431619273,12164,Log_12164,NORMAL,1765431620000
2,1765431620722,1765431619419,12185,Log_12185,NORMAL,1765431620000
2,1765431620722,1765431618965,12110,Log_12110,NORMAL,1765431620000
2,1765431620722,1765431619067,12131,Log_12131,NORMAL,1765431620000
2,1765431620722,1765431619536,12200,Log_12200,NORMAL,1765431620000
2,1765431620722,1765431619569,12203,Log_12203,NORMAL,1765431620000
2,1765431620722,1765431619044,12125,Log_12125,NORMAL,1765431620000
2,1765431620722,1765431619167,12152,Log_12152,NORMAL,1765431620000
2,1765431620722,1765431619454,12188,Log_12188,NORMAL,1765431620000
2,1765431620722,1765431618970,12113,Log_12113,NORMAL,1765431620000
2,1765431620722,1765431619589,12209,Log_12209,NORMAL,1765431620000
2,1765431620722,1765431619677,12227,Log_12227,NORMAL,1765431620000
2,1765431620722,1765431619617,12215,Log_12215,NORMAL,1765431620000
2,1765431620722,1765431619663,12224,Log_12224,NORMAL,1765431620000
2,1765431620722,1765431619833,12248,Log_12248,NORMAL,1765431620000
2,1765431620722,1765431619652,12221,Log_12221,NORMAL,1765431620000
2,1765431620722,1765431619601,12212,Log_12212,NORMAL,1765431620000
2,1765431620722,1765431618557,12041,Log_12041,NORMAL,1765431620000
2,1765431620722,1765431619992,12275,Log_12275,NORMAL,1765431620000
2,1765431620722,1765431618895,12095,Log_12095,NORMAL,1765431620000
2,1765431620722,1765431619580,12206,Log_12206,NORMAL,1765431620000
2,1765431620722,1765431619780,12242,Log_12242,NORMAL,1765431620000
2,1765431620722,1765431619889,12257,Log_12257,NORMAL,1765431620000
2,1765431620722,1765431619940,12263,Log_12263,NORMAL,1765431620000
2,1765431620722,1765431619748,12236,Log_12236,NORMAL,1765431620000
2,1765431620722,1765431619957,12269,Log_12269,NORMAL,1765431620000
2,1765431620722,1765431619631,12218,Log_12218,NORMAL,1765431620000
2,1765431620722,1765431619697,12230,Log_12230,NORMAL,1765431620000
2,1765431620722,1765431619378,12179,Log_12179,NORMAL,1765431620000
2,1765431620722,1765431619505,12197,Log_12197,NORMAL,1765431620000
2,1765431620722,1765431619971,12272,Log_12272,NORMAL,1765431620000
2,1765431620737,1765431619926,12260,Log_12260,LATE,-1
2,1765431620741,1765431619850,12251,Log_12251,LATE,-1
2,1765431620816,1765431618938,12104,Log_12104,LATE,-1
2,1765431620856,1765431619804,12245,Log_12245,LATE,-1
2,1765431620909,1765431619761,12239,Log_12239,LATE,-1
2,1765431620923,1765431619873,12254,Log_12254,LATE,-1
2,1765431621020,1765431619498,12194,Log_12194,LATE,-1
2,1765431621048,1765431619999,12278,Log_12278,LATE,-1
2,1765431621211,1765431619728,12233,Log_12233,LATE,-1
2,1765431621219,1765431619950,12266,Log_12266,LATE,-1
2,1765431621321,1765431619335,12173,Log_12173,LATE,-1
2,1765431621947,1765431619354,12176,Log_12176,LATE,-1
2,1765431622553,1765431620009,12281,Log_12281,NORMAL,1765431622000
2,1765431622553,1765431620038,12287,Log_12287,NORMAL,1765431622000
2,1765431622553,1765431620030,12284,Log_12284,NORMAL,1765431622000
2,1765431622553,1765431620199,12317,Log_12317,NORMAL,1765431622000
2,1765431622553,1765431620151,12308,Log_12308,NORMAL,1765431622000
2,1765431622553,1765431620360,12350,Log_12350,NORMAL,1765431622000
2,1765431622553,1765431620285,12341,Log_12341,NORMAL,1765431622000
2,1765431622553,1765431620196,12314,Log_12314,NORMAL,1765431622000
2,1765431622553,1765431620444,12371,Log_12371,NORMAL,1765431622000
2,1765431622553,1765431620075,12293,Log_12293,NORMAL,1765431622000
2,1765431622553,1765431620086,12296,Log_12296,NORMAL,1765431622000
2,1765431622553,1765431620210,12320,Log_12320,NORMAL,1765431622000
2,1765431622553,1765431620460,12374,Log_12374,NORMAL,1765431622000
2,1765431622553,1765431620131,12305,Log_12305,NORMAL,1765431622000
2,1765431622553,1765431620056,12290,Log_12290,NORMAL,1765431622000
2,1765431622553,1765431620370,12353,Log_12353,NORMAL,1765431622000
2,1765431622553,1765431620234,12326,Log_12326,NORMAL,1765431622000
2,1765431622553,1765431620613,12401,Log_12401,NORMAL,1765431622000
2,1765431622553,1765431620521,12383,Log_12383,NORMAL,1765431622000
2,1765431622553,1765431620483,12377,Log_12377,NORMAL,1765431622000
2,1765431622553,1765431620182,12311,Log_12311,NORMAL,1765431622000
2,1765431622553,1765431620403,12359,Log_12359,NORMAL,1765431622000
2,1765431622553,1765431620674,12410,Log_12410,NORMAL,1765431622000
2,1765431622553,1765431620411,12362,Log_12362,NORMAL,1765431622000
2,1765431622553,1765431620261,12332,Log_12332,NORMAL,1765431622000
2,1765431622553,1765431620564,12392,Log_12392,NORMAL,1765431622000
2,1765431622553,1765431620730,12416,Log_12416,NORMAL,1765431622000
2,1765431622553,1765431620264,12335,Log_12335,NORMAL,1765431622000
2,1765431622553,1765431620314,12344,Log_12344,NORMAL,1765431622000
2,1765431622553,1765431620838,12434,Log_12434,NORMAL,1765431622000
2,1765431622553,1765431620632,12404,Log_12404,NORMAL,1765431622000
2,1765431622553,1765431620599,12398,Log_12398,NORMAL,1765431622000
2,1765431622553,1765431620784,12425,Log_12425,NORMAL,1765431622000
2,1765431622553,1765431620105,12299,Log_12299,NORMAL,1765431622000
2,1765431622553,1765431620336,12347,Log_12347,NORMAL,1765431622000
2,1765431622553,1765431620738,12419,Log_12419,NORMAL,1765431622000
2,1765431622553,1765431620249,12329,Log_12329,NORMAL,1765431622000
2,1765431622553,1765431620796,12428,Log_12428,NORMAL,1765431622000
2,1765431622553,1765431620276,12338,Log_12338,NORMAL,1765431622000
2,1765431622553,1765431620227,12323,Log_12323,NORMAL,1765431622000
2,1765431622553,1765431620939,12461,Log_12461,NORMAL,1765431622000
2,1765431622553,1765431620116,12302,Log_12302,NORMAL,1765431622000
2,1765431622553,1765431620438,12368,Log_12368,NORMAL,1765431622000
2,1765431622553,1765431620988,12473,Log_12473,NORMAL,1765431622000
2,1765431622553,1765431620933,12455,Log_12455,NORMAL,1765431622000
2,1765431622553,1765431621049,12485,Log_12485,NORMAL,1765431622000
2,1765431622553,1765431620517,12380,Log_12380,NORMAL,1765431622000
2,1765431622553,1765431620887,12443,Log_12443,NORMAL,1765431622000
2,1765431622553,1765431620648,12407,Log_12407,NORMAL,1765431622000
2,1765431622553,1765431621055,12488,Log_12488,NORMAL,1765431622000
2,1765431622553,1765431620590,12395,Log_12395,NORMAL,1765431622000
2,1765431622553,1765431621023,12479,Log_12479,NORMAL,1765431622000
2,1765431622553,1765431620956,12467,Log_12467,NORMAL,1765431622000
2,1765431622553,1765431621120,12500,Log_12500,NORMAL,1765431622000
2,1765431622553,1765431621232,12518,Log_12518,NORMAL,1765431622000
2,1765431622553,1765431621214,12515,Log_12515,NORMAL,1765431622000
2,1765431622553,1765431620920,12452,Log_12452,NORMAL,1765431622000
2,1765431622553,1765431621065,12494,Log_12494,NORMAL,1765431622000
2,1765431622553,1765431620856,12437,Log_12437,NORMAL,1765431622000
2,1765431622553,1765431620937,12458,Log_12458,NORMAL,1765431622000
2,1765431622553,1765431620390,12356,Log_12356,NORMAL,1765431622000
2,1765431622553,1765431621370,12548,Log_12548,NORMAL,1765431622000
2,1765431622553,1765431621155,12506,Log_12506,NORMAL,1765431622000
2,1765431622553,1765431620764,12422,Log_12422,NORMAL,1765431622000
2,1765431622553,1765431621039,12482,Log_12482,NORMAL,1765431622000
2,1765431622553,1765431620910,12449,Log_12449,NORMAL,1765431622000
2,1765431622553,1765431621141,12503,Log_12503,NORMAL,1765431622000
2,1765431622553,1765431621333,12536,Log_12536,NORMAL,1765431622000
2,1765431622553,1765431620873,12440,Log_12440,NORMAL,1765431622000
2,1765431622553,1765431620965,12470,Log_12470,NORMAL,1765431622000
2,1765431622553,1765431621171,12509,Log_12509,NORMAL,1765431622000
2,1765431622553,1765431620904,12446,Log_12446,NORMAL,1765431622000
2,1765431622553,1765431621058,12491,Log_12491,NORMAL,1765431622000
2,1765431622553,1765431621443,12563,Log_12563,NORMAL,1765431622000
2,1765431622553,1765431621381,12554,Log_12554,NORMAL,1765431622000
2,1765431622553,1765431620546,12386,Log_12386,NORMAL,1765431622000
2,1765431622553,1765431621353,12545,Log_12545,NORMAL,1765431622000
2,1765431622553,1765431620421,12365,Log_12365,NORMAL,1765431622000
2,1765431622553,1765431621507,12578,Log_12578,NORMAL,1765431622000
2,1765431622553,1765431621327,12533,Log_12533,NORMAL,1765431622000
2,1765431622553,1765431621519,12581,Log_12581,NORMAL,1765431622000
2,1765431622553,1765431621341,12539,Log_12539,NORMAL,1765431622000
2,1765431622553,1765431621345,12542,Log_12542,NORMAL,1765431622000
2,1765431622553,1765431621430,12560,Log_12560,NORMAL,1765431622000
2,1765431622553,1765431621583,12593,Log_12593,NORMAL,1765431622000
2,1765431622553,1765431621483,12572,Log_12572,NORMAL,1765431622000
2,1765431622553,1765431621376,12551,Log_12551,NORMAL,1765431622000
2,1765431622553,1765431621282,12524,Log_12524,NORMAL,1765431622000
2,1765431622553,1765431620947,12464,Log_12464,NORMAL,1765431622000
2,1765431622553,1765431621708,12617,Log_12617,NORMAL,1765431622000
2,1765431622553,1765431621401,12557,Log_12557,NORMAL,1765431622000
2,1765431622553,1765431620554,12389,Log_12389,NORMAL,1765431622000
2,1765431622553,1765431621015,12476,Log_12476,NORMAL,1765431622000
2,1765431622553,1765431621472,12569,Log_12569,NORMAL,1765431622000
2,1765431622553,1765431621769,12635,Log_12635,NORMAL,1765431622000
2,1765431622553,1765431621756,12629,Log_12629,NORMAL,1765431622000
2,1765431622553,1765431621622,12599,Log_12599,NORMAL,1765431622000
2,1765431622553,1765431621695,12611,Log_12611,NORMAL,1765431622000
2,1765431622553,1765431621932,12671,Log_12671,NORMAL,1765431622000
2,1765431622553,1765431621820,12644,Log_12644,NORMAL,1765431622000
2,1765431622553,1765431621661,12605,Log_12605,NORMAL,1765431622000
2,1765431622553,1765431621727,12620,Log_12620,NORMAL,1765431622000
2,1765431622553,1765431621304,12527,Log_12527,NORMAL,1765431622000
2,1765431622553,1765431621102,12497,Log_12497,NORMAL,1765431622000
2,1765431622553,1765431621826,12647,Log_12647,NORMAL,1765431622000
2,1765431622553,1765431621317,12530,Log_12530,NORMAL,1765431622000
2,1765431622553,1765431621916,12665,Log_12665,NORMAL,1765431622000
2,1765431622553,1765431621500,12575,Log_12575,NORMAL,1765431622000
2,1765431622553,1765431621175,12512,Log_12512,NORMAL,1765431622000
2,1765431622553,1765431621541,12584,Log_12584,NORMAL,1765431622000
2,1765431622553,1765431621881,12656,Log_12656,NORMAL,1765431622000
2,1765431622553,1765431621783,12638,Log_12638,NORMAL,1765431622000
2,1765431622553,1765431621980,12680,Log_12680,NORMAL,1765431622000
2,1765431622553,1765431621842,12650,Log_12650,NORMAL,1765431622000
2,1765431622574,1765431621866,12653,Log_12653,LATE,-1
2,1765431622578,1765431621925,12668,Log_12668,LATE,-1
2,1765431622633,1765431621550,12587,Log_12587,LATE,-1
2,1765431622640,1765431621761,12632,Log_12632,LATE,-1
2,1765431622647,1765431621702,12614,Log_12614,LATE,-1
2,1765431622658,1765431621643,12602,Log_12602,LATE,-1
2,1765431622728,1765431621263,12521,Log_12521,LATE,-1
2,1765431622733,1765431621741,12626,Log_12626,LATE,-1
2,1765431622841,1765431621594,12596,Log_12596,LATE,-1
2,1765431622850,1765431621889,12659,Log_12659,LATE,-1
2,1765431622944,1765431621895,12662,Log_12662,LATE,-1
2,1765431622972,1765431621690,12608,Log_12608,LATE,-1
2,1765431623033,1765431621966,12677,Log_12677,LATE,-1
2,1765431623050,1765431621731,12623,Log_12623,LATE,-1
2,1765431623254,1765431621806,12641,Log_12641,LATE,-1
2,1765431623355,1765431621956,12674,Log_12674,LATE,-1
2,1765431623545,1765431621559,12590,Log_12590,LATE,-1
2,1765431623846,1765431621451,12566,Log_12566,LATE,-1
2,1765431624690,1765431622034,12686,Log_12686,NORMAL,1765431624000
2,1765431624690,1765431622045,12689,Log_12689,NORMAL,1765431624000
2,1765431624690,1765431622069,12692,Log_12692,NORMAL,1765431624000
2,1765431624690,1765431622006,12683,Log_12683,NORMAL,1765431624000
2,1765431624690,1765431622116,12698,Log_12698,NORMAL,1765431624000
2,1765431624690,1765431622127,12701,Log_12701,NORMAL,1765431624000
2,1765431624690,1765431622200,12713,Log_12713,NORMAL,1765431624000
2,1765431624690,1765431622284,12734,Log_12734,NORMAL,1765431624000
2,1765431624690,1765431622152,12704,Log_12704,NORMAL,1765431624000
2,1765431624690,1765431622467,12767,Log_12767,NORMAL,1765431624000
2,1765431624690,1765431622301,12737,Log_12737,NORMAL,1765431624000
2,1765431624690,1765431622217,12719,Log_12719,NORMAL,1765431624000
2,1765431624690,1765431622183,12710,Log_12710,NORMAL,1765431624000
2,1765431624690,1765431622406,12758,Log_12758,NORMAL,1765431624000
2,1765431624690,1765431622379,12752,Log_12752,NORMAL,1765431624000
2,1765431624690,1765431622321,12740,Log_12740,NORMAL,1765431624000
2,1765431624690,1765431622349,12746,Log_12746,NORMAL,1765431624000
2,1765431624690,1765431622530,12782,Log_12782,NORMAL,1765431624000
2,1765431624690,1765431622524,12779,Log_12779,NORMAL,1765431624000
2,1765431624690,1765431622335,12743,Log_12743,NORMAL,1765431624000
2,1765431624690,1765431622561,12788,Log_12788,NORMAL,1765431624000
2,1765431624690,1765431622393,12755,Log_12755,NORMAL,1765431624000
2,1765431624690,1765431622681,12812,Log_12812,NORMAL,1765431624000
2,1765431624690,1765431622514,12776,Log_12776,NORMAL,1765431624000
2,1765431624690,1765431622480,12770,Log_12770,NORMAL,1765431624000
2,1765431624690,1765431622543,12785,Log_12785,NORMAL,1765431624000
2,1765431624690,1765431622667,12809,Log_12809,NORMAL,1765431624000
2,1765431624690,1765431622629,12806,Log_12806,NORMAL,1765431624000
2,1765431624690,1765431622094,12695,Log_12695,NORMAL,1765431624000
2,1765431624690,1765431622230,12725,Log_12725,NORMAL,1765431624000
2,1765431624690,1765431622434,12761,Log_12761,NORMAL,1765431624000
2,1765431624690,1765431622571,12791,Log_12791,NORMAL,1765431624000
2,1765431624690,1765431622457,12764,Log_12764,NORMAL,1765431624000
2,1765431624690,1765431622799,12833,Log_12833,NORMAL,1765431624000
2,1765431624690,1765431622805,12836,Log_12836,NORMAL,1765431624000
2,1765431624690,1765431622623,12803,Log_12803,NORMAL,1765431624000
2,1765431624690,1765431622684,12815,Log_12815,NORMAL,1765431624000
2,1765431624690,1765431622882,12851,Log_12851,NORMAL,1765431624000
2,1765431624690,1765431622939,12860,Log_12860,NORMAL,1765431624000
2,1765431624690,1765431622600,12800,Log_12800,NORMAL,1765431624000
2,1765431624690,1765431623090,12881,Log_12881,NORMAL,1765431624000
2,1765431624690,1765431622786,12830,Log_12830,NORMAL,1765431624000
2,1765431624690,1765431622581,12794,Log_12794,NORMAL,1765431624000
2,1765431624690,1765431623013,12872,Log_12872,NORMAL,1765431624000
2,1765431624690,1765431622245,12728,Log_12728,NORMAL,1765431624000
2,1765431624690,1765431622589,12797,Log_12797,NORMAL,1765431624000
