task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765433041720.0,1765433040549,10577,Log_10577,NORMAL,1765433041000
2,1765433041720.0,1765433040901,10628,Log_10628,NORMAL,1765433041000
2,1765433041720.0,1765433040728,10598,Log_10598,NORMAL,1765433041000
2,1765433041720.0,1765433040824,10610,Log_10610,NORMAL,1765433041000
2,1765433041720.0,1765433040676,10589,Log_10589,NORMAL,1765433041000
2,1765433041720.0,1765433040416,10553,Log_10553,NORMAL,1765433041000
2,1765433041720.0,1765433040970,10637,Log_10637,NORMAL,1765433041000
2,1765433041720.0,1765433039589,10403,Log_10403,NORMAL,1765433041000
2,1765433041720.0,1765433040495,10568,Log_10568,NORMAL,1765433041000
2,1765433041720.0,1765433040878,10622,Log_10622,NORMAL,1765433041000
2,1765433041720.0,1765433040746,10601,Log_10601,NORMAL,1765433041000
2,1765433041720.0,1765433040827,10613,Log_10613,NORMAL,1765433041000
2,1765433041720.0,1765433040998,10643,Log_10643,NORMAL,1765433041000
2,1765433041720.0,1765433040992,10640,Log_10640,NORMAL,1765433041000
2,1765433041720.0,1765433040169,10517,Log_10517,NORMAL,1765433041000
2,1765433041720.0,1765433040894,10625,Log_10625,NORMAL,1765433041000
2,1765433041720.0,1765433040392,10547,Log_10547,NORMAL,1765433041000
2,1765433041720.0,1765433040122,10508,Log_10508,NORMAL,1765433041000
2,1765433041720.0,1765433040918,10631,Log_10631,NORMAL,1765433041000
2,1765433041720.0,1765433040848,10616,Log_10616,NORMAL,1765433041000
2,1765433041801.0,1765433038713,10217,Log_10217,LATE,-1
2,1765433042632.0,1765433036802,9842,Log_9842,LATE,-1
2,1765433042728.0,1765433040132,10511,Log_10511,NORMAL,1765433042000
2,1765433042728.0,1765433040107,10505,Log_10505,NORMAL,1765433042000
2,1765433042728.0,1765433040476,10565,Log_10565,NORMAL,1765433042000
2,1765433042728.0,1765433040022,10490,Log_10490,NORMAL,1765433042000
2,1765433042728.0,1765433040523,10574,Log_10574,NORMAL,1765433042000
2,1765433042728.0,1765433040044,10496,Log_10496,NORMAL,1765433042000
2,1765433042728.0,1765433040428,10556,Log_10556,NORMAL,1765433042000
2,1765433042728.0,1765433040514,10571,Log_10571,NORMAL,1765433042000
2,1765433042728.0,1765433040064,10499,Log_10499,NORMAL,1765433042000
2,1765433042728.0,1765433040290,10532,Log_10532,NORMAL,1765433042000
2,1765433042728.0,1765433040281,10529,Log_10529,NORMAL,1765433042000
2,1765433042728.0,1765433040339,10541,Log_10541,NORMAL,1765433042000
2,1765433042728.0,1765433040209,10523,Log_10523,NORMAL,1765433042000
2,1765433042728.0,1765433040031,10493,Log_10493,NORMAL,1765433042000
2,1765433042728.0,1765433040353,10544,Log_10544,NORMAL,1765433042000
2,1765433042728.0,1765433040404,10550,Log_10550,NORMAL,1765433042000
2,1765433042728.0,1765433040710,10595,Log_10595,NORMAL,1765433042000
2,1765433042728.0,1765433040143,10514,Log_10514,NORMAL,1765433042000
2,1765433042728.0,1765433040686,10592,Log_10592,NORMAL,1765433042000
2,1765433042728.0,1765433040301,10535,Log_10535,NORMAL,1765433042000
2,1765433042728.0,1765433040091,10502,Log_10502,NORMAL,1765433042000
2,1765433042728.0,1765433040645,10586,Log_10586,NORMAL,1765433042000
2,1765433042728.0,1765433040310,10538,Log_10538,NORMAL,1765433042000
2,1765433042728.0,1765433040595,10583,Log_10583,NORMAL,1765433042000
2,1765433042728.0,1765433040570,10580,Log_10580,NORMAL,1765433042000
2,1765433042728.0,1765433040472,10562,Log_10562,NORMAL,1765433042000
2,1765433042728.0,1765433040764,10604,Log_10604,NORMAL,1765433042000
2,1765433042728.0,1765433040237,10526,Log_10526,NORMAL,1765433042000
2,1765433042728.0,1765433040171,10520,Log_10520,NORMAL,1765433042000
2,1765433042728.0,1765433040549,10577,Log_10577,NORMAL,1765433042000
2,1765433042728.0,1765433040901,10628,Log_10628,NORMAL,1765433042000
2,1765433042728.0,1765433040728,10598,Log_10598,NORMAL,1765433042000
2,1765433042728.0,1765433040824,10610,Log_10610,NORMAL,1765433042000
2,1765433042728.0,1765433040676,10589,Log_10589,NORMAL,1765433042000
2,1765433042728.0,1765433041047,10655,Log_10655,NORMAL,1765433042000
2,1765433042728.0,1765433040416,10553,Log_10553,NORMAL,1765433042000
2,1765433042728.0,1765433041049,10658,Log_10658,NORMAL,1765433042000
2,1765433042728.0,1765433040970,10637,Log_10637,NORMAL,1765433042000
2,1765433042728.0,1765433040495,10568,Log_10568,NORMAL,1765433042000
2,1765433042728.0,1765433040878,10622,Log_10622,NORMAL,1765433042000
2,1765433042728.0,1765433040746,10601,Log_10601,NORMAL,1765433042000
2,1765433042728.0,1765433041150,10676,Log_10676,NORMAL,1765433042000
2,1765433042728.0,1765433040827,10613,Log_10613,NORMAL,1765433042000
2,1765433042728.0,1765433041239,10685,Log_10685,NORMAL,1765433042000
2,1765433042728.0,1765433040998,10643,Log_10643,NORMAL,1765433042000
2,1765433042728.0,1765433040992,10640,Log_10640,NORMAL,1765433042000
2,1765433042728.0,1765433041130,10673,Log_10673,NORMAL,1765433042000
2,1765433042728.0,1765433041026,10649,Log_10649,NORMAL,1765433042000
2,1765433042728.0,1765433040169,10517,Log_10517,NORMAL,1765433042000
2,1765433042728.0,1765433040894,10625,Log_10625,NORMAL,1765433042000
2,1765433042728.0,1765433041104,10667,Log_10667,NORMAL,1765433042000
2,1765433042728.0,1765433040392,10547,Log_10547,NORMAL,1765433042000
2,1765433042728.0,1765433041183,10679,Log_10679,NORMAL,1765433042000
2,1765433042728.0,1765433040122,10508,Log_10508,NORMAL,1765433042000
2,1765433042728.0,1765433041115,10670,Log_10670,NORMAL,1765433042000
2,1765433042728.0,1765433040918,10631,Log_10631,NORMAL,1765433042000
2,1765433042728.0,1765433041342,10706,Log_10706,NORMAL,1765433042000
2,1765433042728.0,1765433041272,10691,Log_10691,NORMAL,1765433042000
2,1765433042728.0,1765433041318,10700,Log_10700,NORMAL,1765433042000
2,1765433042728.0,1765433041414,10715,Log_10715,NORMAL,1765433042000
2,1765433042728.0,1765433041087,10664,Log_10664,NORMAL,1765433042000
2,1765433042728.0,1765433041396,10712,Log_10712,NORMAL,1765433042000
2,1765433042728.0,1765433041211,10682,Log_10682,NORMAL,1765433042000
2,1765433042728.0,1765433041083,10661,Log_10661,NORMAL,1765433042000
2,1765433042728.0,1765433040848,10616,Log_10616,NORMAL,1765433042000
2,1765433042728.0,1765433041481,10727,Log_10727,NORMAL,1765433042000
2,1765433042728.0,1765433041522,10730,Log_10730,NORMAL,1765433042000
2,1765433042728.0,1765433041260,10688,Log_10688,NORMAL,1765433042000
2,1765433042728.0,1765433041293,10694,Log_10694,NORMAL,1765433042000
2,1765433042728.0,1765433041612,10739,Log_10739,NORMAL,1765433042000
2,1765433042728.0,1765433040958,10634,Log_10634,NORMAL,1765433042000
2,1765433042728.0,1765433041005,10646,Log_10646,NORMAL,1765433042000
2,1765433042728.0,1765433041789,10769,Log_10769,NORMAL,1765433042000
2,1765433042728.0,1765433040857,10619,Log_10619,NORMAL,1765433042000
2,1765433042728.0,1765433041588,10736,Log_10736,NORMAL,1765433042000
2,1765433042728.0,1765433041461,10724,Log_10724,NORMAL,1765433042000
2,1765433042728.0,1765433041717,10757,Log_10757,NORMAL,1765433042000
2,1765433042728.0,1765433041656,10745,Log_10745,NORMAL,1765433042000
2,1765433042728.0,1765433041358,10709,Log_10709,NORMAL,1765433042000
2,1765433042728.0,1765433041436,10721,Log_10721,NORMAL,1765433042000
2,1765433042728.0,1765433041857,10781,Log_10781,NORMAL,1765433042000
2,1765433042728.0,1765433041910,10787,Log_10787,NORMAL,1765433042000
2,1765433042728.0,1765433041777,10766,Log_10766,NORMAL,1765433042000
2,1765433042728.0,1765433041633,10742,Log_10742,NORMAL,1765433042000
2,1765433042728.0,1765433041821,10775,Log_10775,NORMAL,1765433042000
2,1765433042728.0,1765433041993,10799,Log_10799,NORMAL,1765433042000
2,1765433042728.0,1765433041033,10652,Log_10652,NORMAL,1765433042000
2,1765433042728.0,1765433041805,10772,Log_10772,NORMAL,1765433042000
2,1765433042728.0,1765433041330,10703,Log_10703,NORMAL,1765433042000
2,1765433042728.0,1765433041667,10748,Log_10748,NORMAL,1765433042000
2,1765433042728.0,1765433041562,10733,Log_10733,NORMAL,1765433042000
2,1765433042728.0,1765433041948,10796,Log_10796,NORMAL,1765433042000
2,1765433042728.0,1765433041312,10697,Log_10697,NORMAL,1765433042000
2,1765433042728.0,1765433041764,10763,Log_10763,NORMAL,1765433042000
2,1765433042728.0,1765433041707,10754,Log_10754,NORMAL,1765433042000
2,1765433042728.0,1765433041927,10790,Log_10790,NORMAL,1765433042000
2,1765433042728.0,1765433041901,10784,Log_10784,NORMAL,1765433042000
2,1765433042728.0,1765433040454,10559,Log_10559,NORMAL,1765433042000
2,1765433042728.0,1765433041829,10778,Log_10778,NORMAL,1765433042000
2,1765433043563.0,1765433040802,10607,Log_10607,LATE,-1
2,1765433043744.0,1765433041047,10655,Log_10655,NORMAL,1765433043000
2,1765433043744.0,1765433041049,10658,Log_10658,NORMAL,1765433043000
2,1765433043744.0,1765433041150,10676,Log_10676,NORMAL,1765433043000
2,1765433043744.0,1765433041239,10685,Log_10685,NORMAL,1765433043000
2,1765433043744.0,1765433041130,10673,Log_10673,NORMAL,1765433043000
2,1765433043744.0,1765433041026,10649,Log_10649,NORMAL,1765433043000
2,1765433043744.0,1765433041104,10667,Log_10667,NORMAL,1765433043000
2,1765433043744.0,1765433041183,10679,Log_10679,NORMAL,1765433043000
2,1765433043744.0,1765433041115,10670,Log_10670,NORMAL,1765433043000
2,1765433043744.0,1765433041342,10706,Log_10706,NORMAL,1765433043000
2,1765433043744.0,1765433041272,10691,Log_10691,NORMAL,1765433043000
2,1765433043744.0,1765433041318,10700,Log_10700,NORMAL,1765433043000
2,1765433043744.0,1765433041414,10715,Log_10715,NORMAL,1765433043000
2,1765433043744.0,1765433041087,10664,Log_10664,NORMAL,1765433043000
2,1765433043744.0,1765433041396,10712,Log_10712,NORMAL,1765433043000
2,1765433043744.0,1765433041211,10682,Log_10682,NORMAL,1765433043000
2,1765433043744.0,1765433041083,10661,Log_10661,NORMAL,1765433043000
2,1765433043744.0,1765433041481,10727,Log_10727,NORMAL,1765433043000
2,1765433043744.0,1765433041522,10730,Log_10730,NORMAL,1765433043000
2,1765433043744.0,1765433041260,10688,Log_10688,NORMAL,1765433043000
2,1765433043744.0,1765433041293,10694,Log_10694,NORMAL,1765433043000
2,1765433043744.0,1765433041612,10739,Log_10739,NORMAL,1765433043000
2,1765433043744.0,1765433041005,10646,Log_10646,NORMAL,1765433043000
2,1765433043744.0,1765433041789,10769,Log_10769,NORMAL,1765433043000
2,1765433043744.0,1765433041588,10736,Log_10736,NORMAL,1765433043000
2,1765433043744.0,1765433041461,10724,Log_10724,NORMAL,1765433043000
2,1765433043744.0,1765433041717,10757,Log_10757,NORMAL,1765433043000
2,1765433043744.0,1765433041656,10745,Log_10745,NORMAL,1765433043000
2,1765433043744.0,1765433041358,10709,Log_10709,NORMAL,1765433043000
2,1765433043744.0,1765433041436,10721,Log_10721,NORMAL,1765433043000
2,1765433043744.0,1765433041857,10781,Log_10781,NORMAL,1765433043000
2,1765433043744.0,1765433041910,10787,Log_10787,NORMAL,1765433043000
2,1765433043744.0,1765433041777,10766,Log_10766,NORMAL,1765433043000
2,1765433043744.0,1765433041633,10742,Log_10742,NORMAL,1765433043000
2,1765433043744.0,1765433041821,10775,Log_10775,NORMAL,1765433043000
2,1765433043744.0,1765433042151,10808,Log_10808,NORMAL,1765433043000
2,1765433043744.0,1765433041993,10799,Log_10799,NORMAL,1765433043000
2,1765433043744.0,1765433041033,10652,Log_10652,NORMAL,1765433043000
2,1765433043744.0,1765433041805,10772,Log_10772,NORMAL,1765433043000
2,1765433043744.0,1765433041330,10703,Log_10703,NORMAL,1765433043000
2,1765433043744.0,1765433042218,10820,Log_10820,NORMAL,1765433043000
2,1765433043744.0,1765433042205,10814,Log_10814,NORMAL,1765433043000
2,1765433043744.0,1765433041667,10748,Log_10748,NORMAL,1765433043000
2,1765433043744.0,1765433041562,10733,Log_10733,NORMAL,1765433043000
2,1765433043744.0,1765433042269,10832,Log_10832,NORMAL,1765433043000
2,1765433043744.0,1765433042020,10802,Log_10802,NORMAL,1765433043000
2,1765433043744.0,1765433041948,10796,Log_10796,NORMAL,1765433043000
2,1765433043744.0,1765433042243,10826,Log_10826,NORMAL,1765433043000
2,1765433043744.0,1765433041312,10697,Log_10697,NORMAL,1765433043000
2,1765433043744.0,1765433041764,10763,Log_10763,NORMAL,1765433043000
2,1765433043744.0,1765433041707,10754,Log_10754,NORMAL,1765433043000
2,1765433043744.0,1765433041927,10790,Log_10790,NORMAL,1765433043000
2,1765433043744.0,1765433042359,10844,Log_10844,NORMAL,1765433043000
2,1765433043744.0,1765433041901,10784,Log_10784,NORMAL,1765433043000
2,1765433043744.0,1765433042099,10805,Log_10805,NORMAL,1765433043000
2,1765433043744.0,1765433042230,10823,Log_10823,NORMAL,1765433043000
2,1765433043744.0,1765433042488,10862,Log_10862,NORMAL,1765433043000
2,1765433043744.0,1765433042256,10829,Log_10829,NORMAL,1765433043000
2,1765433043744.0,1765433042373,10847,Log_10847,NORMAL,1765433043000
2,1765433043744.0,1765433041829,10778,Log_10778,NORMAL,1765433043000
2,1765433043744.0,1765433042182,10811,Log_10811,NORMAL,1765433043000
2,1765433043744.0,1765433042640,10877,Log_10877,NORMAL,1765433043000
2,1765433043744.0,1765433041750,10760,Log_10760,NORMAL,1765433043000
2,1765433043744.0,1765433041694,10751,Log_10751,NORMAL,1765433043000
2,1765433043744.0,1765433042518,10865,Log_10865,NORMAL,1765433043000
2,1765433043744.0,1765433042554,10868,Log_10868,NORMAL,1765433043000
2,1765433043744.0,1765433042414,10856,Log_10856,NORMAL,1765433043000
2,1765433043744.0,1765433042827,10904,Log_10904,NORMAL,1765433043000
2,1765433043744.0,1765433042687,10886,Log_10886,NORMAL,1765433043000
2,1765433043744.0,1765433042412,10853,Log_10853,NORMAL,1765433043000
2,1765433043744.0,1765433042804,10901,Log_10901,NORMAL,1765433043000
2,1765433043744.0,1765433042921,10913,Log_10913,NORMAL,1765433043000
2,1765433043744.0,1765433042325,10841,Log_10841,NORMAL,1765433043000
2,1765433043744.0,1765433042303,10838,Log_10838,NORMAL,1765433043000
2,1765433043744.0,1765433042617,10874,Log_10874,NORMAL,1765433043000
2,1765433043744.0,1765433042284,10835,Log_10835,NORMAL,1765433043000
2,1765433043744.0,1765433042789,10898,Log_10898,NORMAL,1765433043000
2,1765433043744.0,1765433042975,10928,Log_10928,NORMAL,1765433043000
2,1765433043744.0,1765433042932,10916,Log_10916,NORMAL,1765433043000
2,1765433043744.0,1765433042782,10895,Log_10895,NORMAL,1765433043000
2,1765433043744.0,1765433042725,10889,Log_10889,NORMAL,1765433043000
2,1765433043744.0,1765433042659,10883,Log_10883,NORMAL,1765433043000
2,1765433043744.0,1765433042650,10880,Log_10880,NORMAL,1765433043000
2,1765433043744.0,1765433042953,10922,Log_10922,NORMAL,1765433043000
2,1765433043744.0,1765433042388,10850,Log_10850,NORMAL,1765433043000
2,1765433043744.0,1765433042593,10871,Log_10871,NORMAL,1765433043000
2,1765433044038.0,1765433041938,10793,Log_10793,LATE,-1
2,1765433044775.0,1765433042151,10808,Log_10808,NORMAL,1765433044000
2,1765433044775.0,1765433042218,10820,Log_10820,NORMAL,1765433044000
2,1765433044775.0,1765433042205,10814,Log_10814,NORMAL,1765433044000
2,1765433044775.0,1765433042269,10832,Log_10832,NORMAL,1765433044000
2,1765433044775.0,1765433042020,10802,Log_10802,NORMAL,1765433044000
2,1765433044775.0,1765433042243,10826,Log_10826,NORMAL,1765433044000
2,1765433044775.0,1765433042359,10844,Log_10844,NORMAL,1765433044000
2,1765433044775.0,1765433042099,10805,Log_10805,NORMAL,1765433044000
2,1765433044775.0,1765433042230,10823,Log_10823,NORMAL,1765433044000
2,1765433044775.0,1765433042488,10862,Log_10862,NORMAL,1765433044000
2,1765433044775.0,1765433042256,10829,Log_10829,NORMAL,1765433044000
2,1765433044775.0,1765433042373,10847,Log_10847,NORMAL,1765433044000
2,1765433044775.0,1765433042182,10811,Log_10811,NORMAL,1765433044000
2,1765433044775.0,1765433042640,10877,Log_10877,NORMAL,1765433044000
2,1765433044775.0,1765433042518,10865,Log_10865,NORMAL,1765433044000
2,1765433044775.0,1765433042554,10868,Log_10868,NORMAL,1765433044000
2,1765433044775.0,1765433042414,10856,Log_10856,NORMAL,1765433044000
2,1765433044775.0,1765433042827,10904,Log_10904,NORMAL,1765433044000
2,1765433044775.0,1765433042687,10886,Log_10886,NORMAL,1765433044000
2,1765433044775.0,1765433042412,10853,Log_10853,NORMAL,1765433044000
2,1765433044775.0,1765433042804,10901,Log_10901,NORMAL,1765433044000
2,1765433044775.0,1765433042921,10913,Log_10913,NORMAL,1765433044000
2,1765433044775.0,1765433042325,10841,Log_10841,NORMAL,1765433044000
2,1765433044775.0,1765433043009,10934,Log_10934,NORMAL,1765433044000
2,1765433044775.0,1765433042303,10838,Log_10838,NORMAL,1765433044000
2,1765433044775.0,1765433042617,10874,Log_10874,NORMAL,1765433044000
2,1765433044775.0,1765433042284,10835,Log_10835,NORMAL,1765433044000
2,1765433044775.0,1765433043119,10949,Log_10949,NORMAL,1765433044000
2,1765433044775.0,1765433042789,10898,Log_10898,NORMAL,1765433044000
2,1765433044775.0,1765433042975,10928,Log_10928,NORMAL,1765433044000
2,1765433044775.0,1765433042932,10916,Log_10916,NORMAL,1765433044000
2,1765433044775.0,1765433042782,10895,Log_10895,NORMAL,1765433044000
2,1765433044775.0,1765433042725,10889,Log_10889,NORMAL,1765433044000
2,1765433044775.0,1765433043169,10958,Log_10958,NORMAL,1765433044000
2,1765433044775.0,1765433042659,10883,Log_10883,NORMAL,1765433044000
2,1765433044775.0,1765433043150,10955,Log_10955,NORMAL,1765433044000
2,1765433044775.0,1765433042650,10880,Log_10880,NORMAL,1765433044000
2,1765433044775.0,1765433043019,10937,Log_10937,NORMAL,1765433044000
2,1765433044775.0,1765433042953,10922,Log_10922,NORMAL,1765433044000
2,1765433044775.0,1765433042388,10850,Log_10850,NORMAL,1765433044000
2,1765433044775.0,1765433043035,10940,Log_10940,NORMAL,1765433044000
2,1765433044775.0,1765433042593,10871,Log_10871,NORMAL,1765433044000
2,1765433044775.0,1765433043280,10973,Log_10973,NORMAL,1765433044000
2,1765433044775.0,1765433043554,11006,Log_11006,NORMAL,1765433044000
2,1765433044775.0,1765433043411,10988,Log_10988,NORMAL,1765433044000
2,1765433044775.0,1765433043479,10994,Log_10994,NORMAL,1765433044000
2,1765433044775.0,1765433043055,10943,Log_10943,NORMAL,1765433044000
2,1765433044775.0,1765433043335,10979,Log_10979,NORMAL,1765433044000
2,1765433044775.0,1765433043489,10997,Log_10997,NORMAL,1765433044000
2,1765433044775.0,1765433043077,10946,Log_10946,NORMAL,1765433044000
2,1765433044775.0,1765433043208,10961,Log_10961,NORMAL,1765433044000
2,1765433044775.0,1765433043360,10982,Log_10982,NORMAL,1765433044000
2,1765433044775.0,1765433043525,11000,Log_11000,NORMAL,1765433044000
2,1765433044775.0,1765433043402,10985,Log_10985,NORMAL,1765433044000
2,1765433044775.0,1765433043616,11012,Log_11012,NORMAL,1765433044000
2,1765433044775.0,1765433043618,11015,Log_11015,NORMAL,1765433044000
2,1765433044775.0,1765433042874,10910,Log_10910,NORMAL,1765433044000
2,1765433044775.0,1765433043652,11018,Log_11018,NORMAL,1765433044000
2,1765433044775.0,1765433043547,11003,Log_11003,NORMAL,1765433044000
2,1765433044775.0,1765433042999,10931,Log_10931,NORMAL,1765433044000
2,1765433044775.0,1765433043264,10970,Log_10970,NORMAL,1765433044000
2,1765433044775.0,1765433043668,11021,Log_11021,NORMAL,1765433044000
2,1765433044775.0,1765433043698,11024,Log_11024,NORMAL,1765433044000
2,1765433044775.0,1765433043302,10976,Log_10976,NORMAL,1765433044000
2,1765433044775.0,1765433043130,10952,Log_10952,NORMAL,1765433044000
2,1765433044775.0,1765433042760,10892,Log_10892,NORMAL,1765433044000
2,1765433044775.0,1765433043440,10991,Log_10991,NORMAL,1765433044000
2,1765433044775.0,1765433042845,10907,Log_10907,NORMAL,1765433044000
2,1765433044775.0,1765433043913,11051,Log_11051,NORMAL,1765433044000
2,1765433044775.0,1765433043993,11060,Log_11060,NORMAL,1765433044000
2,1765433044775.0,1765433043738,11027,Log_11027,NORMAL,1765433044000
2,1765433044775.0,1765433043833,11039,Log_11039,NORMAL,1765433044000
2,1765433044775.0,1765433043936,11054,Log_11054,NORMAL,1765433044000
2,1765433044775.0,1765433043219,10964,Log_10964,NORMAL,1765433044000
2,1765433044775.0,1765433043859,11045,Log_11045,NORMAL,1765433044000
2,1765433044775.0,1765433043822,11036,Log_11036,NORMAL,1765433044000
2,1765433044775.0,1765433042971,10925,Log_10925,NORMAL,1765433044000
2,1765433044775.0,1765433043958,11057,Log_11057,NORMAL,1765433044000
2,1765433044775.0,1765433042945,10919,Log_10919,NORMAL,1765433044000
2,1765433044775.0,1765433043593,11009,Log_11009,NORMAL,1765433044000
2,1765433044775.0,1765433043810,11033,Log_11033,NORMAL,1765433044000
2,1765433045693.0,1765433043009,10934,Log_10934,NORMAL,1765433045000
2,1765433045693.0,1765433043119,10949,Log_10949,NORMAL,1765433045000
2,1765433045693.0,1765433043169,10958,Log_10958,NORMAL,1765433045000
2,1765433045693.0,1765433043150,10955,Log_10955,NORMAL,1765433045000
2,1765433045693.0,1765433043019,10937,Log_10937,NORMAL,1765433045000
2,1765433045693.0,1765433043035,10940,Log_10940,NORMAL,1765433045000
2,1765433045693.0,1765433043280,10973,Log_10973,NORMAL,1765433045000
2,1765433045693.0,1765433043554,11006,Log_11006,NORMAL,1765433045000
2,1765433045693.0,1765433043411,10988,Log_10988,NORMAL,1765433045000
2,1765433045693.0,1765433043479,10994,Log_10994,NORMAL,1765433045000
2,1765433045693.0,1765433043055,10943,Log_10943,NORMAL,1765433045000
2,1765433045693.0,1765433043335,10979,Log_10979,NORMAL,1765433045000
2,1765433045693.0,1765433043489,10997,Log_10997,NORMAL,1765433045000
2,1765433045693.0,1765433043077,10946,Log_10946,NORMAL,1765433045000
2,1765433045693.0,1765433043208,10961,Log_10961,NORMAL,1765433045000
2,1765433045693.0,1765433043360,10982,Log_10982,NORMAL,1765433045000
2,1765433045693.0,1765433043525,11000,Log_11000,NORMAL,1765433045000
2,1765433045693.0,1765433043402,10985,Log_10985,NORMAL,1765433045000
2,1765433045693.0,1765433043616,11012,Log_11012,NORMAL,1765433045000
2,1765433045693.0,1765433043618,11015,Log_11015,NORMAL,1765433045000
2,1765433045693.0,1765433043652,11018,Log_11018,NORMAL,1765433045000
2,1765433045693.0,1765433043547,11003,Log_11003,NORMAL,1765433045000
2,1765433045693.0,1765433043264,10970,Log_10970,NORMAL,1765433045000
2,1765433045693.0,1765433043668,11021,Log_11021,NORMAL,1765433045000
2,1765433045693.0,1765433043698,11024,Log_11024,NORMAL,1765433045000
2,1765433045693.0,1765433043302,10976,Log_10976,NORMAL,1765433045000
2,1765433045693.0,1765433043130,10952,Log_10952,NORMAL,1765433045000
2,1765433045693.0,1765433043440,10991,Log_10991,NORMAL,1765433045000
2,1765433045693.0,1765433043913,11051,Log_11051,NORMAL,1765433045000
2,1765433045693.0,1765433043993,11060,Log_11060,NORMAL,1765433045000
2,1765433045693.0,1765433043738,11027,Log_11027,NORMAL,1765433045000
2,1765433045693.0,1765433043833,11039,Log_11039,NORMAL,1765433045000
2,1765433045693.0,1765433044091,11075,Log_11075,NORMAL,1765433045000
2,1765433045693.0,1765433044067,11072,Log_11072,NORMAL,1765433045000
2,1765433045693.0,1765433043936,11054,Log_11054,NORMAL,1765433045000
2,1765433045693.0,1765433043219,10964,Log_10964,NORMAL,1765433045000
2,1765433045693.0,1765433044121,11078,Log_11078,NORMAL,1765433045000
2,1765433045693.0,1765433043859,11045,Log_11045,NORMAL,1765433045000
2,1765433045693.0,1765433044031,11066,Log_11066,NORMAL,1765433045000
2,1765433045693.0,1765433043822,11036,Log_11036,NORMAL,1765433045000
2,1765433045693.0,1765433044340,11096,Log_11096,NORMAL,1765433045000
2,1765433045693.0,1765433043958,11057,Log_11057,NORMAL,1765433045000
2,1765433045693.0,1765433044372,11102,Log_11102,NORMAL,1765433045000
2,1765433045693.0,1765433043593,11009,Log_11009,NORMAL,1765433045000
2,1765433045693.0,1765433044001,11063,Log_11063,NORMAL,1765433045000
2,1765433045693.0,1765433044302,11093,Log_11093,NORMAL,1765433045000
2,1765433045693.0,1765433043810,11033,Log_11033,NORMAL,1765433045000
2,1765433045693.0,1765433044202,11084,Log_11084,NORMAL,1765433045000
2,1765433045693.0,1765433044559,11126,Log_11126,NORMAL,1765433045000
2,1765433045693.0,1765433044359,11099,Log_11099,NORMAL,1765433045000
2,1765433045693.0,1765433044503,11120,Log_11120,NORMAL,1765433045000
2,1765433045693.0,1765433044230,11087,Log_11087,NORMAL,1765433045000
2,1765433045693.0,1765433044062,11069,Log_11069,NORMAL,1765433045000
2,1765433045693.0,1765433044404,11105,Log_11105,NORMAL,1765433045000
2,1765433045693.0,1765433044721,11132,Log_11132,NORMAL,1765433045000
2,1765433045693.0,1765433044263,11090,Log_11090,NORMAL,1765433045000
2,1765433045693.0,1765433044646,11129,Log_11129,NORMAL,1765433045000
2,1765433045693.0,1765433044490,11117,Log_11117,NORMAL,1765433045000
2,1765433045693.0,1765433044790,11138,Log_11138,NORMAL,1765433045000
2,1765433045693.0,1765433044417,11108,Log_11108,NORMAL,1765433045000
2,1765433045693.0,1765433044995,11159,Log_11159,NORMAL,1765433045000
2,1765433045693.0,1765433044897,11147,Log_11147,NORMAL,1765433045000
2,1765433045693.0,1765433044843,11141,Log_11141,NORMAL,1765433045000
2,1765433045693.0,1765433044438,11111,Log_11111,NORMAL,1765433045000
2,1765433045693.0,1765433043234,10967,Log_10967,NORMAL,1765433045000
2,1765433045693.0,1765433044518,11123,Log_11123,NORMAL,1765433045000
2,1765433045693.0,1765433044945,11153,Log_11153,NORMAL,1765433045000
2,1765433045693.0,1765433044451,11114,Log_11114,NORMAL,1765433045000
2,1765433045693.0,1765433044184,11081,Log_11081,NORMAL,1765433045000
2,1765433045898.0,1765433043899,11048,Log_11048,LATE,-1
2,1765433046816.0,1765433044091,11075,Log_11075,NORMAL,1765433046000
2,1765433046816.0,1765433044067,11072,Log_11072,NORMAL,1765433046000
2,1765433046816.0,1765433044121,11078,Log_11078,NORMAL,1765433046000
2,1765433046816.0,1765433044031,11066,Log_11066,NORMAL,1765433046000
2,1765433046816.0,1765433044340,11096,Log_11096,NORMAL,1765433046000
2,1765433046816.0,1765433044372,11102,Log_11102,NORMAL,1765433046000
2,1765433046816.0,1765433044001,11063,Log_11063,NORMAL,1765433046000
2,1765433046816.0,1765433044302,11093,Log_11093,NORMAL,1765433046000
2,1765433046816.0,1765433044202,11084,Log_11084,NORMAL,1765433046000
2,1765433046816.0,1765433044559,11126,Log_11126,NORMAL,1765433046000
2,1765433046816.0,1765433044359,11099,Log_11099,NORMAL,1765433046000
2,1765433046816.0,1765433044503,11120,Log_11120,NORMAL,1765433046000
2,1765433046816.0,1765433044230,11087,Log_11087,NORMAL,1765433046000
2,1765433046816.0,1765433044062,11069,Log_11069,NORMAL,1765433046000
2,1765433046816.0,1765433044404,11105,Log_11105,NORMAL,1765433046000
2,1765433046816.0,1765433044721,11132,Log_11132,NORMAL,1765433046000
2,1765433046816.0,1765433044263,11090,Log_11090,NORMAL,1765433046000
2,1765433046816.0,1765433044646,11129,Log_11129,NORMAL,1765433046000
